,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,1.9501509189605712,0.03247703936174262,0.005924510955810547,0.0006322531472202522,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009710400132912102,-0.00095521837106519,-0.0009528780995534728,-0.0009261047712310167,-0.0009716372716883625,-0.0009457786219915839,-0.0009247727562206371,-0.0009377206983773357,-0.0009618631563988344,-0.0009391545183076055,-0.000948616827812525,1.6004977057656168e-05,8,-0.000660118352057624,-0.0006520515806017939,-0.0006467329637262228,-0.000632430338310258,-0.0006590660073071847,-0.0006421629921967228,-0.000624980202449289,-0.0006352619481130733,-0.0006544205888283378,-0.0006387666810824391,-0.0006445991654672946,1.1255252617924329e-05,8,-0.003910358079251497,-0.004387428023833739,-0.004178918863639303,-0.005007178226616393,-0.0045693585898984035,-0.003182175616348981,-0.003923242884143863,-0.003176564744563931,-0.003746353292430782,-0.003339509663202872,-0.0039421087983929765,0.0005786682567487385,1,-0.013570728469793807,-0.01302341622931008,-0.01380452701036092,-0.013948685266097756,-0.01364943946037438,-0.013020957591332863,-0.01300381396399182,-0.012490843160643606,-0.013174077086373066,-0.012794893824235746,-0.013248138206251403,0.00044851516123429146,1,-0.031161514938962936,-0.030906607239637125,-0.030868723646329674,-0.030431969558854004,-0.031171096735411196,-0.030753513977943788,-0.03041007655729655,-0.030622225562119677,-0.031013918752696094,-0.030645628045572918,-0.030798527501482396,0.0002598683377354896,8
1,1.9470935344696045,0.0580913582205451,0.0055267572402954105,0.0006354570657152375,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.000984295733320801,-0.0009428895626766786,-0.0009573328608746788,-0.0009246524287428319,-0.0009631753877002837,-0.0009405421552004102,-0.0009275253411066913,-0.0009396667818492534,-0.0009772445029029848,-0.0009373400919706045,-0.0009494664846345218,1.922925646639489e-05,9,-0.0006694550219387127,-0.000641955463681752,-0.00065022077636872,-0.0006307865660486059,-0.0006523851031377016,-0.0006392590018169754,-0.0006272960415784213,-0.0006356723314790412,-0.000666346990587775,-0.0006382354404912577,-0.0006451612737128963,1.3511931922259993e-05,9,-0.003401472366930447,-0.003980261633917903,-0.006336808881311107,-0.004084114292688984,-0.004026737028875488,-0.004723960798041882,-0.004794336422130008,-0.002985273742158734,-0.0034210133928542774,-0.004917706371143027,-0.004267168493005185,0.0009206231675710663,4,-0.012968146224445571,-0.012993776711144222,-0.01488878594003299,-0.013304185610892501,-0.013341921306815534,-0.013873717218392994,-0.013597529169681311,-0.012531706929433888,-0.013146839897782479,-0.013907998237464558,-0.013455460724608606,0.0006236428553284542,4,-0.03137348774555996,-0.030706506845889825,-0.03094079606077838,-0.030408098078354588,-0.031035067064536587,-0.030668259735439997,-0.03045530070622668,-0.03065398476298397,-0.0312609101419486,-0.030616010386244064,-0.030811842152796264,0.00031123590038594336,9
2,1.9791070699691773,0.06753411124001825,0.0063918113708496095,0.0009716681187199499,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009783545638394498,-0.0009427114853594736,-0.0009655654645367015,-0.0009412892302675664,-0.0009643263302999246,-0.0009536525628502372,-0.0009253996960437831,-0.0009398677339870401,-0.0009917667773993212,-0.000938378846397144,-0.0009541312690980642,1.9520575601344165e-05,12,-0.0006649552017656702,-0.0006423570228221132,-0.0006553977732843855,-0.0006416315989867692,-0.0006539121685728299,-0.0006485883460408574,-0.0006255194128221434,-0.0006370784440679547,-0.00067639880171187,-0.0006393447991693169,-0.000648518356924391,1.3975980153790665e-05,12,-0.004518860292767601,-0.002838278726507465,-0.0027987130310020425,-0.003928290403345025,-0.004768792484464768,-0.004437776144070288,-0.0039017645772489173,-0.0059860907495483395,-0.0045737925304018545,-0.005242798211399058,-0.0042995157150755355,0.0009370501638372095,5,-0.013324857029112817,-0.01239011984838444,-0.0136325594034533,-0.01295035169516247,-0.01403682102688044,-0.01357920368641656,-0.012950653037611745,-0.014475784283437324,-0.013136474455431667,-0.014163815810533548,-0.013464064027642431,0.0006074923594715118,5,-0.03127865987921238,-0.03070360704151018,-0.031073549274852744,-0.03068043725678574,-0.03105360414347946,-0.030881265564258166,-0.030420382904292692,-0.030657262336794524,-0.031492328865921,-0.030632969924529747,-0.030887406719163662,0.0003152384225115446,12
3,2.012826657295227,0.1069109461122455,0.005582785606384278,0.0005401470275637821,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009819956180571472,-0.0009399038180075808,-0.0009527838215459239,-0.000926889858042773,-0.0009657888422191994,-0.0009419720475475382,-0.000939498766827251,-0.0009312603092887237,-0.0009590662847581184,-0.0009600763364933253,-0.0009499235702787581,1.6205986289298305e-05,10,-0.0006679043520504566,-0.0006413189290453898,-0.0006467362943942731,-0.0006327172790146096,-0.0006536097093166661,-0.0006396333601389583,-0.0006358713806557673,-0.0006305138322425989,-0.0006532372059624737,-0.0006532267104093158,-0.000645476905323051,1.1051715631299763e-05,10,-0.0034605920847650684,-0.004436825021104762,-0.005642841149357841,-0.004026236252487214,-0.004179886122728654,-0.0036081327627137116,-0.0044310948391744764,-0.004219842995384887,-0.004162754103709532,-0.003290270368874082,-0.0041458475700300226,0.0006260171677818781,2,-0.01271383869705152,-0.013561596044349927,-0.014575479920483782,-0.013266337153942086,-0.013348252467585165,-0.013085789945717047,-0.013179381501162673,-0.013177060779921161,-0.01353134045329136,-0.01228315578971029,-0.013272223275321501,0.000565477850081261,2,-0.03133680931519907,-0.030657850838041154,-0.03086719652877345,-0.030444865873292544,-0.03107714340506861,-0.030691563133009993,-0.030651244131800766,-0.03051655795283478,-0.030968795339149348,-0.03098509862003549,-0.03081971251372052,0.00026247066574531397,10
4,2.2621951580047606,0.04755562298915259,0.008391165733337402,0.0003271365893680164,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009701305773168239,-0.0009409727373903288,-0.0009505974876966388,-0.0009293732090141844,-0.0009634509491215972,-0.000945781240153267,-0.0009242404192875747,-0.000932120720607175,-0.0009597588340261125,-0.0009408934286827273,-0.0009457319603296428,1.4458584179247905e-05,3,-0.0006599827792829392,-0.0006423359994721281,-0.0006446621161774709,-0.000635214724985801,-0.0006523851010773742,-0.0006439873464073141,-0.0006250387726306814,-0.0006307430672932184,-0.000654430079692723,-0.0006394231639053606,-0.000642820315092501,1.028221523228214e-05,5,-0.0052478605825795055,-0.005213599761708293,-0.004568397350699249,-0.005990203295311108,-0.004425519262725219,-0.006848043238653956,-0.004297608013009102,-0.004100160922967333,-0.005190984623067829,-0.003999209019908967,-0.004988158607063056,0.0008578377156035026,11,-0.014238802875955177,-0.014079487466835244,-0.013791751905310084,-0.014348776493199869,-0.013484408921126796,-0.015021672245312496,-0.013461847306520782,-0.01316781399764559,-0.01411205191777234,-0.013077515915094973,-0.013878412904477336,0.0005688449599646054,11,-0.031146919226736115,-0.030675278929299547,-0.03083176102165815,-0.030485622988782504,-0.031039506264140176,-0.030753556544784653,-0.030401322656877526,-0.03053065214840939,-0.030979974726040572,-0.030673986188344143,-0.030751858069507282,0.0002349161606256192,3
5,2.2642267465591432,0.0677341324895221,0.008405733108520507,0.0008348557157096782,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009689738975847894,-0.0009411720702274574,-0.0009604920736025832,-0.0009349843417972188,-0.0009637816134830713,-0.0009417350446053075,-0.0009242789632110318,-0.000930322642948526,-0.0009626677795387011,-0.0009369934315172914,-0.0009465401858515977,1.5134224552309094e-05,6,-0.0006584434104202557,-0.0006424464036758618,-0.0006500122591212729,-0.0006363329401759541,-0.0006525672412918212,-0.0006403701395947351,-0.0006249703749082485,-0.0006300599742956227,-0.0006548737642741963,-0.0006379098610684988,-0.0006427986368826466,1.0439717899334609e-05,4,-0.004216546375906016,-0.005277404246578132,-0.0035941331417262135,-0.0036111840950960317,-0.004160809335157473,-0.00437924048129279,-0.004361691466753026,-0.0043211081200082435,-0.003984060629136699,-0.004212107810928484,-0.004211828570258311,0.0004466211077245398,3,-0.013574454137159481,-0.014030826273399256,-0.013049773108894738,-0.01260653652186606,-0.013371325015200474,-0.013771386646583452,-0.013424030343482251,-0.013504165737785427,-0.013140612033904157,-0.013512775045119585,-0.013398588486339489,0.0003756032292150128,3,-0.031128345564529918,-0.030678527836704574,-0.030991806555968678,-0.030577513662775443,-0.031044832315267404,-0.030687701846265833,-0.03040195656879721,-0.030501190844760898,-0.031026888009252573,-0.030610348438351555,-0.030764911164267404,0.00024581884861084243,6
6,2.3431368589401247,0.09203509651008727,0.008742690086364746,0.0007392906217624439,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.000970335956120352,-0.0009400576753098491,-0.0009515145258662757,-0.0009280504156403455,-0.0009631124505733726,-0.0009434746487073066,-0.0009275429008255703,-0.0009315458591262804,-0.0009603047468611565,-0.0009397374315320951,-0.0009455676610562602,1.4390705320772037e-05,2,-0.0006600778118328067,-0.0006407246859323904,-0.0006451524074921005,-0.0006336551527111478,-0.0006525036594254718,-0.0006403380819305064,-0.0006271030037310862,-0.0006304636075715228,-0.0006537553030062655,-0.0006388678443576716,-0.000642264155799097,1.0116349647351627e-05,2,-0.0049343367925474,-0.004041004476245863,-0.004736553612495198,-0.005451073116839622,-0.004547320481681272,-0.0039033079909077117,-0.004547135780570449,-0.003814684264450835,-0.003896509543735577,-0.003932890868104444,-0.0043804816927578375,0.0005227762702026489,6,-0.014490584888978184,-0.0132387256033635,-0.013822547054830207,-0.014206698746729727,-0.013767488855085698,-0.01325309796655012,-0.013677845695042769,-0.013139588703909523,-0.0132425121040038,-0.013088935438189238,-0.013592802505668277,0.0004578394684939712,6,-0.03115021598834191,-0.030660359999677908,-0.030846629084330685,-0.030463919899453937,-0.031034053080017967,-0.03071603243759367,-0.030455588991604977,-0.030521236199182372,-0.030988784210761747,-0.030655137114880028,-0.03074919570058452,0.00023371954007921317,2
7,2.272319722175598,0.07849108898969784,0.008704590797424316,0.0006315245351290467,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009709564323999786,-0.0009538721520960088,-0.0009538211216010409,-0.0009252649275113201,-0.000965203194762392,-0.0009406991093137231,-0.0009240330290149728,-0.0009328107759531576,-0.0009626954432454097,-0.0009377235895633095,-0.0009467079775461313,1.6035889498716672e-05,7,-0.0006596126408107442,-0.000651416347743878,-0.000647840841201748,-0.0006317710526431247,-0.0006548679708504679,-0.0006391776126612438,-0.0006245858427290294,-0.0006326329650728588,-0.0006548812927492347,-0.0006377545411802421,-0.0006434541107642572,1.1247095244341954e-05,7,-0.0035215292718578373,-0.005246811130033446,-0.004576253119189133,-0.004800148445927577,-0.005275915645878981,-0.004273026805950708,-0.004308077551705675,-0.005592603022111231,-0.0037428447093410533,-0.004259031239244426,-0.004559624094124007,0.0006396102500590608,7,-0.013050866765616367,-0.013479742200398638,-0.01376336822874524,-0.013698648065217657,-0.014228946441813928,-0.013644361340277515,-0.013258452293582064,-0.014336504399456499,-0.013139974964373921,-0.013338310977913766,-0.01359391756773956,0.00041095002197652714,7,-0.031160173818513572,-0.030884820739256507,-0.030883994586209874,-0.03041816772113863,-0.03106771949729159,-0.030670818530220596,-0.030397911589695976,-0.030541951082947494,-0.03102733380819902,-0.03062227276939629,-0.03076751641428695,0.00026059785631149876,7
8,2.9849305868148805,0.07049301766705789,0.0140045166015625,0.0011901640345619155,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009713773283566862,-0.0009402500616061013,-0.0009712686558077426,-0.0009353434973836007,-0.0009632256705687201,-0.0009627021158524513,-0.0009257863330932527,-0.0009529870102202048,-0.0009602413811248823,-0.0009379599942215277,-0.0009521142048235171,1.5348795606001073e-05,11,-0.0006594153825741851,-0.0006415933387447285,-0.0006614993599125618,-0.0006398667657991653,-0.0006530818113323327,-0.0006519996764287215,-0.0006265798054159469,-0.0006481857713807083,-0.0006549050046589708,-0.0006391037898209272,-0.0006476230706068248,1.0226538204896377e-05,11,-0.0038747151375123634,-0.004811929379558377,-0.008964964689352262,-0.007041375194698801,-0.00480593993115816,-0.004161683857604015,-0.005218401945371431,-0.008959067731425852,-0.0052087252268954165,-0.005212871996613855,-0.005825967509019053,0.0017583742968370678,12,-0.013239608974444192,-0.013871918839857823,-0.016904558642505126,-0.015139171847368078,-0.013998102340975567,-0.013082707809302064,-0.013925328056513796,-0.016734226263745836,-0.01427070642066942,-0.014147110865734003,-0.01453134400611159,0.0012618807182275442,12,-0.031166926835295875,-0.03066349721747507,-0.031165183391209855,-0.0305833859698955,-0.031035877151592155,-0.031027441335895734,-0.030426737141751703,-0.030870487690028557,-0.03098776179598782,-0.03062613253777773,-0.030855343106691004,0.0002490112284479405,11
9,3.0100971937179564,0.016566950928946847,0.013564062118530274,0.0008188414011060517,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0009713654098771513,-0.0009468129994484148,-0.0009504675353204841,-0.0009273782752740531,-0.0009626014803114961,-0.0009435953391468361,-0.0009285793469577287,-0.0009306978664139039,-0.0009594442550893554,-0.000936700095552305,-0.0009457642603391727,1.4479291981213812e-05,4,-0.0006611073953708156,-0.0006471222208251549,-0.0006444699760651814,-0.0006318779746663845,-0.00065228217973338,-0.00064034698131132,-0.0006267369231624471,-0.0006303355349131981,-0.0006541770025533574,-0.0006374830275319727,-0.0006425939216133213,1.0688862598302249e-05,3,-0.005534135245977817,-0.006718863856824936,-0.004219814344350203,-0.0038475732944601992,-0.004377594778396637,-0.003879601252848419,-0.003830030602205353,-0.00439870911833018,-0.005145592764763063,-0.004484313846969901,-0.0046436229105126705,0.0008698686268244669,8,-0.014429771573570591,-0.014948921856147759,-0.013639457814138632,-0.012895295146845622,-0.013704831012508207,-0.013165537655316334,-0.012756590107599663,-0.013546870824850775,-0.014109449983869753,-0.0135290603594655,-0.01367257863343128,0.0006428127294783217,8,-0.031166735630751438,-0.030770326606138175,-0.03082965350633192,-0.030452886156718432,-0.031025819575177964,-0.030717996991126165,-0.030472599937611637,-0.03050734118886639,-0.03097489717641296,-0.03060555661235889,-0.030752381338149393,0.00023516456411107692,4
