,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,2.9082720994949343,0.046229782488560495,0.008092975616455078,0.00046053844141912605,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0051381982485380956,-0.005152172285965436,-0.005218939393658952,-0.00531837647917031,-0.005157817187141407,-0.00513427240538344,-0.005255038073306791,-0.005182928844946594,-0.005252629067366788,-0.005190701554172365,-0.005200107353965018,5.723191678368901e-05,4,-0.0028115916530926095,-0.0027949613667188956,-0.0028429089245235817,-0.002904320451964705,-0.0028104548149017593,-0.0028258458235969697,-0.0028526162249413426,-0.0028245732226314865,-0.002876087272857305,-0.002841313985575191,-0.0028384673740803846,3.119621244130212e-05,5,-0.0242643918593482,-0.029110358510784584,-0.029639614149638338,-0.01942697794708126,-0.027725452209596768,-0.020382595479772114,-0.027767484643929308,-0.028306865062918796,-0.02315222042194337,-0.024398879900577986,-0.02541748401855907,0.003455377091115521,8,-0.052170935428463384,-0.054493410343419924,-0.054727932088498465,-0.050573055953929795,-0.0538846302771714,-0.05027835293885904,-0.05412915881122702,-0.0539351300478291,-0.05169556584882157,-0.05235325876185322,-0.05282414305000729,0.0015473653905310146,7,-0.07168122661156194,-0.07177863390985814,-0.07224222721967362,-0.07292719985828545,-0.07181794474322839,-0.07165383733885744,-0.07249164140303896,-0.07199256103894759,-0.07247502374864591,-0.07204652353980978,-0.07211068194119072,0.00039611102161945237,4
1,2.921177887916565,0.06633853544220855,0.007873821258544921,0.000766243810758069,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005132684394231668,-0.005182009422969014,-0.005188702483615065,-0.005348336446798491,-0.005220853550847085,-0.005113463190743063,-0.0052416652234637,-0.005171901906330752,-0.005310461892981001,-0.005191364262419852,-0.005210144277439969,6.977299817069102e-05,9,-0.002805648425925923,-0.0028339852180151942,-0.0028336666597919497,-0.0028975064541439405,-0.0028334815776888114,-0.0028031282024644807,-0.0028542061237043733,-0.002830151399495824,-0.0029144428642251257,-0.0028386868806215774,-0.0028444903806077197,3.406753441641225e-05,8,-0.025477016099984207,-0.017475262457147145,-0.026337296231670915,-0.03146616466289742,-0.03311326523505137,-0.026316605787133684,-0.023576437644691306,-0.02232112300807837,-0.017124727622483293,-0.025093968423545998,-0.02483018671726837,0.004888258186435067,5,-0.052929692205288974,-0.04887917499484019,-0.05336726805406861,-0.05610381851631186,-0.05636273836130454,-0.05312017583661581,-0.05210216119628732,-0.05117953306980862,-0.04955939010951465,-0.053025454237263826,-0.052662940658130444,0.002299994289815524,5,-0.07164275535064009,-0.0719861752211424,-0.07203264873385586,-0.07313232149192647,-0.07225547419294323,-0.07150848334808299,-0.07239934546295083,-0.07191593638638624,-0.07287291604554466,-0.07205112256183002,-0.07217971787953029,0.00048229065032005797,9
2,2.89956419467926,0.01961073662243458,0.007745695114135742,0.0006990907917682099,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005132137065296873,-0.005158410918449404,-0.005189188884638062,-0.005304741216384175,-0.005158609030517743,-0.005122383251153686,-0.005244233347237009,-0.005165757848683067,-0.0052508424341623445,-0.005199464956551294,-0.0051925768953073655,5.506680740407013e-05,2,-0.002806425592768949,-0.0028028030566016196,-0.0028371749464881795,-0.0028832619921874765,-0.002824869198743669,-0.0028170591403268016,-0.002851832409160732,-0.002823753091294159,-0.0028710314349852844,-0.0028506830714639868,-0.0028368893934020856,2.5553758415936153e-05,3,-0.025192967804851196,-0.026479598376568214,-0.024705611204411337,-0.02654747704428362,-0.02048834732690502,-0.02240326988317487,-0.02505736899646377,-0.02351655054138241,-0.024835760207881252,-0.022100148787873697,-0.024132710017379537,0.001868794294665753,3,-0.052669378212187194,-0.05324164592007947,-0.052678487908863814,-0.05385654529600817,-0.0504724807833311,-0.05085319802749673,-0.0529561875088193,-0.051883064690674795,-0.052678819425385895,-0.05124480860822363,-0.05225346163810701,0.0010422081380895107,3,-0.07163893540035944,-0.07182207821032056,-0.07203602490863903,-0.07283365442145667,-0.07182345738348818,-0.07157082681619437,-0.07241707911285161,-0.07187320675107704,-0.07246269684577261,-0.07210731555502045,-0.072058527540518,0.00038144986534952214,2
3,2.912195348739624,0.03868967576251549,0.007739043235778809,0.0004309464780178473,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005129868014216564,-0.005138663813923295,-0.005182287520471254,-0.0053041917628150045,-0.005168429964489889,-0.005115785435457663,-0.005256172031205088,-0.005202867454402964,-0.005253633209952014,-0.005202319074782391,-0.005195421828171613,5.811614291592561e-05,3,-0.002802755405219288,-0.0027943177591713587,-0.0028344069930991995,-0.0028851464887772885,-0.002819851384954824,-0.0028063386146519693,-0.0028603852904974334,-0.0028309960791759116,-0.0028706234896732448,-0.0028513581953730754,-0.002835617970059359,2.9075737671068183e-05,2,-0.026748083060149086,-0.02542126722549687,-0.02427734578575902,-0.02498728003332512,-0.023852740686718277,-0.024114379662631857,-0.02378960816443959,-0.030261565837113702,-0.02583608372338919,-0.02128455990412187,-0.025057291408314458,0.002224320349747855,7,-0.05326109805711168,-0.05269321244126088,-0.05238046027412551,-0.053348946585018195,-0.0529156513446888,-0.05242469204049938,-0.05249133855613476,-0.05491555031841895,-0.05310574345553542,-0.05136754484293325,-0.05289042379157268,0.0008654518754520104,9,-0.07162309693259963,-0.07168447400883468,-0.07198810679877096,-0.07282988234794152,-0.07189179344327062,-0.07152471905193102,-0.07249946228217895,-0.07213090498810454,-0.07248195092539944,-0.07212710360732913,-0.07207814943863605,0.0004027426886514341,3
4,3.4158562421798706,0.028700605671650288,0.011551237106323243,0.0009006067046047974,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005154309425391556,-0.005142997892155364,-0.005258616082163726,-0.0053817480010532855,-0.005204596466614064,-0.005118328488364474,-0.005246507217949516,-0.005176185994208885,-0.005253758141402098,-0.005239303226086597,-0.005217635093538957,7.249217716402562e-05,11,-0.0028099452442405097,-0.002792122697874771,-0.0028572774734115115,-0.002946876392453705,-0.0028272719663386373,-0.0028024523594288755,-0.0028598964460297316,-0.0028227659837907876,-0.0028733565211846415,-0.002879693421172391,-0.002847165850592556,4.399549730299155e-05,11,-0.029881122942381544,-0.028313854336301958,-0.03321637898200963,-0.014620197327051276,-0.03218196403949958,-0.028014960128030175,-0.02201788867397858,-0.027256334464609955,-0.02416418638983897,-0.017749344815343404,-0.02574162320990451,0.005766119485446949,10,-0.05471897526287506,-0.054018085282324116,-0.056558077505172395,-0.04834742740479524,-0.05579135157303859,-0.053864339725099006,-0.051370241123314196,-0.053486861219329704,-0.05254304101636318,-0.049310378401121645,-0.05300087785134331,0.0025209463865787473,10,-0.07179351938296072,-0.07171469788094602,-0.07251631597208814,-0.07336039804317644,-0.07214288923112287,-0.07154249428391823,-0.07243277723482316,-0.07194571560703865,-0.07248281273103369,-0.07238303134082323,-0.07223146517079312,0.00050053253586337,11
5,3.426780939102173,0.03378189590188187,0.01126084327697754,0.0006654759453070541,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0051397996025132585,-0.005135970917082669,-0.0052814397047639084,-0.005311727925792855,-0.00515030995782671,-0.005161423231723511,-0.00526816667826593,-0.005175132938725115,-0.005276186133740197,-0.0052526606545329375,-0.005215281774496709,6.504140644799848e-05,10,-0.0028172840005745454,-0.0028012141585368267,-0.002866947280687469,-0.002898709460053321,-0.002815848696588589,-0.0028164643791338258,-0.0028776509964399434,-0.0028233057297112644,-0.0028736974795576945,-0.0028569196133457816,-0.0028448041794629257,3.196531542894221e-05,9,-0.022488425354161512,-0.021978328148559045,-0.03440026540528879,-0.02062702029281649,-0.023210295850611184,-0.03256577630911217,-0.018997311490276225,-0.026564502867825246,-0.030045760511589414,-0.03276970560421383,-0.02636473918344539,0.005376367675177527,11,-0.051116806606721105,-0.05095648510160234,-0.05715409433227356,-0.05109220081490352,-0.05164549162785934,-0.05594837784829858,-0.04982092100270205,-0.05324276709371195,-0.05518934482715755,-0.05639345599060893,-0.05325599452458389,0.002548825500385689,11,-0.07169239570912148,-0.07166568856211925,-0.0726735144654771,-0.0728816021077532,-0.07176566001805257,-0.07184304581324145,-0.07258213746002476,-0.0719383968317693,-0.07263736045410928,-0.07247524166591608,-0.07221550430875846,0.00045023541442198664,10
6,3.4131908655166625,0.09808592151980297,0.011844277381896973,0.0008761782240128571,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005143209493392894,-0.005138156465849978,-0.005187810346775608,-0.005311866835933673,-0.005152411322056384,-0.0051164185379835355,-0.00535052967332635,-0.005175652086312917,-0.005267688716337442,-0.005190282335707293,-0.005203402581367608,7.534953697095003e-05,7,-0.0028197930293156733,-0.0028031516952579075,-0.0028328731394657667,-0.0028846346312980248,-0.002819339894547785,-0.0028118380847553196,-0.0028897682532959064,-0.002822064157992095,-0.0028867376979919788,-0.0028391939529053543,-0.002840939453682581,3.1628950289699256e-05,7,-0.021111565959970935,-0.021513072505665753,-0.026732219135321644,-0.027329673284024025,-0.02176509972100793,-0.022538149301550348,-0.03451621524843379,-0.0271447813640453,-0.022015922702236734,-0.02481364682850906,-0.024948034605076552,0.003953513786606615,6,-0.050784848684981045,-0.050741169523794524,-0.053471027630276,-0.05440299178839399,-0.05107820817172592,-0.051382924413231806,-0.057346787515244614,-0.05356321200479935,-0.05123868826618022,-0.05275798349978372,-0.052676784149841116,0.0019958846749538765,6,-0.0717161731647255,-0.07168093516305418,-0.0720264558809859,-0.07288255508647919,-0.0717802989827737,-0.07152914467532473,-0.07314731487434348,-0.07194200502010573,-0.07257884482641923,-0.0720436141216367,-0.07213273417958484,0.0005208081652213347,6
7,3.434879684448242,0.11745386382074542,0.011979389190673827,0.0010314855547870704,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005137163296164342,-0.005139905847870668,-0.005207556496769754,-0.005319580460701785,-0.005202911605533244,-0.005111942166779628,-0.005248682336041972,-0.005193207897235537,-0.005252136797978773,-0.005195688150987591,-0.005200877505606329,5.9012070984980924e-05,5,-0.0028060931921005125,-0.002791045129371252,-0.002837959169011418,-0.0028866837918764448,-0.0028262029652890105,-0.002803068202972757,-0.002850914679357274,-0.0028278955191661554,-0.002870037428347813,-0.002837712086223006,-0.0028337612163715645,2.8404250236682417e-05,1,-0.026685539725613494,-0.027891731610441062,-0.029108887759912938,-0.028573063137398047,-0.03183362961928049,-0.02562757030728463,-0.0269532689027443,-0.028878465542409693,-0.025345770835141668,-0.027464255607510313,-0.027836218304773664,0.0018042659937290077,12,-0.05343388375041319,-0.053867373854483425,-0.054724269693653155,-0.05487624149970964,-0.05581399693724475,-0.05290250708441376,-0.05375498225380763,-0.05445540878523085,-0.053073169915641295,-0.05382352024711336,-0.05407253540217111,0.000850323160096128,12,-0.07167400711669707,-0.0716931366859525,-0.07216340136641118,-0.07293545407208887,-0.07213121103609203,-0.07149784728773047,-0.07244779041518086,-0.07206391536154233,-0.07247162753780802,-0.07208112201532098,-0.07211595128948242,0.00040874835697140205,5
8,4.490720748901367,0.036305981893406225,0.018874621391296385,0.0007694615778194952,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005238001008595163,-0.005264159379577391,-0.0052272737745867395,-0.005317398191314056,-0.005283119420602125,-0.0052156914953579445,-0.005267208318651955,-0.005184674059963666,-0.005298973613565482,-0.005207229343261446,-0.005250372860547596,4.058003102089935e-05,12,-0.0028833491383376017,-0.0028405958515772996,-0.002845156220660665,-0.002903901678021717,-0.0029062653141571173,-0.0028393554542633197,-0.002877352163196357,-0.002825509997411167,-0.002909874232314683,-0.0028403723261818245,-0.002867173237612175,3.0797506415782745e-05,12,-0.014650922961912394,-0.03626073513498401,-0.03070694046268413,-0.018975542009470603,-0.013037399709372066,-0.0357453936450704,-0.018936400140865062,-0.02789876248831802,-0.018191801971192967,-0.029369540776459258,-0.02437734393003289,0.008173589257743292,4,-0.04754855791223078,-0.05778373124993855,-0.05551932131793884,-0.05052265838262968,-0.04661470204579285,-0.057392260160834825,-0.04978277399912818,-0.05392275711913104,-0.04950555176443175,-0.0546203608859749,-0.052321267483803134,0.0038286090112807547,4,-0.07237403545882434,-0.07255452694062164,-0.07229988779096921,-0.0729204922591315,-0.07268507013549705,-0.07221974449801069,-0.07257553526259351,-0.0720046808198166,-0.07279404930051275,-0.07216113457576347,-0.07245891570417408,0.0002799920052288217,12
9,4.517888689041138,0.014552597452566377,0.019091153144836427,0.0011451468496791652,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0051392785326461205,-0.005129780483544506,-0.005205877985540287,-0.005301056927828294,-0.005164233221177386,-0.005177210098290504,-0.005241828447554577,-0.005178194651594948,-0.005259409077050875,-0.00523652448532443,-0.005203339391055193,5.257435300046861e-05,6,-0.0028067750734570604,-0.0027909774267080847,-0.0028566570073748775,-0.002883378272783446,-0.0028293572358879977,-0.0028229436253025897,-0.002855398986111952,-0.0028356960117695,-0.0028695013038020647,-0.002850166692398745,-0.002840085163559631,2.701795022955438e-05,6,-0.027293174509459006,-0.02547764050354806,-0.019530711234400866,-0.024995344236731887,-0.019832133509100847,-0.03342101229124744,-0.022916932676805057,-0.02142962419549793,-0.027418674657247732,-0.03206381289830018,-0.0254379060712339,0.004515936209493079,9,-0.05358531757637765,-0.05262640599394799,-0.050066613525838424,-0.05335597178603429,-0.05015366401359877,-0.056409075064204346,-0.05182919754206787,-0.05064511011163294,-0.054106249079924285,-0.055930916559337476,-0.05287085212529641,0.002133087306177232,8,-0.07168876155051167,-0.07162248587939758,-0.07215177049484155,-0.07280835754107007,-0.07186259959935618,-0.07195283245495276,-0.07240047270256304,-0.07195967378744117,-0.07252178346573446,-0.07236383409773442,-0.07213325715736028,0.00036414684582382394,7
