,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,2.7708717346191407,0.012226051567288596,0.0077517032623291016,0.0007022502748782233,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006744375687037207,-0.006445599709975901,-0.006605614505005489,-0.006591918936150076,-0.0065929219723632245,-0.006543837569791529,-0.0065609123847471685,-0.006571662523153991,-0.0065570964965129645,-0.006578297796575153,-0.00657922375813127,6.950608614486249e-05,3,-0.00391466301525435,-0.0037768305249486025,-0.003828113995908398,-0.003843955303513729,-0.003849471841462764,-0.0037926981189494733,-0.003813729585239609,-0.0038161524680662704,-0.0037941900193069586,-0.003826219718130067,-0.003825602459078022,3.677424615193398e-05,1,-0.018205018590607358,-0.01954018751704839,-0.0128647744132116,-0.017017964463619417,-0.021833525906609863,-0.014432094948973018,-0.013711086382459992,-0.0175293454686406,-0.014602594385997147,-0.01700821035447292,-0.01667448024316403,0.0026598363524453325,1,-0.052959687916332376,-0.05253266930184422,-0.05098791755059241,-0.05219787929503743,-0.053545123479947866,-0.0510960746376781,-0.05098849311762,-0.052150590386108676,-0.05117502194402221,-0.05173662337072717,-0.05193700809999104,0.0008502230351581305,1,-0.082124148014072,-0.08028449233803438,-0.08127493159028489,-0.08119063330304843,-0.08119681011199409,-0.08089398970128454,-0.0809994591633004,-0.0810657913250342,-0.0809759007144284,-0.08110670623675427,-0.08111128624982356,0.0004277861971290833,3
1,2.7891052961349487,0.059439094699018806,0.007330679893493652,0.0006664062475183201,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006748868975090369,-0.006499541798392414,-0.006560662327572497,-0.00666221924866999,-0.006583000582900698,-0.006533206733448327,-0.0065680881875664855,-0.006566219568202756,-0.006542334251297675,-0.006586059249231353,-0.0065850200922372565,6.77185485040161e-05,6,-0.003924675967217508,-0.0038219770908875374,-0.003827660386682028,-0.003908759054718851,-0.003837984644316338,-0.0037919745916970855,-0.003816112943687936,-0.003815297035803194,-0.0037968417911427776,-0.0038258521749803816,-0.003836713568113364,4.221496575791076e-05,7,-0.020723322278733802,-0.024685032004787832,-0.020335898941863273,-0.025741693391004183,-0.019299418676869684,-0.016299252576637058,-0.013814650240974669,-0.018511781682420236,-0.018765169815722016,-0.015243339796843225,-0.019341955940585596,0.00360600449549553,9,-0.05386304057782876,-0.05485116093731373,-0.0534276267613781,-0.055696665155505226,-0.05277916502871783,-0.051452273963031266,-0.050943547994647446,-0.0523545969361785,-0.05223440725389342,-0.05126627699463848,-0.052886876160313276,0.0014893026918358458,9,-0.0821515001390137,-0.08061973578716575,-0.08099791557547946,-0.0816224187871812,-0.08113569241031161,-0.08082825454906425,-0.08104374243312364,-0.08103221315133109,-0.08088469726281773,-0.08115453930145468,-0.08114707093969432,0.000415896796663599,6
2,2.810189461708069,0.11947695238509029,0.007773995399475098,0.00042932018709648887,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006749355277792361,-0.006441521396735412,-0.006554012654046488,-0.006596831675015681,-0.006582415523463411,-0.006563869034703022,-0.006547266427668542,-0.006596223753126317,-0.006560059042906295,-0.006617707504434885,-0.006580926228989241,7.226883110234426e-05,5,-0.003924713250031619,-0.0037698062875921967,-0.003817161221865334,-0.0038393377785919352,-0.0038374857829502665,-0.0038303100468347075,-0.0038139767810303187,-0.0038193381654925375,-0.003809228498956061,-0.003851453365607835,-0.0038312811178952805,3.7613497491654975e-05,5,-0.020748160099005875,-0.01821266966522639,-0.01820816627050037,-0.01432339314343306,-0.019398728945103916,-0.023569821148886783,-0.01660737375445004,-0.01382256047547098,-0.019730179485674626,-0.01889606912374714,-0.018351712211149916,0.0027583978820325578,6,-0.05384202982132857,-0.05197463192885063,-0.052255698124827915,-0.051524921067600676,-0.05277857593331907,-0.05471200701654245,-0.05174700193905845,-0.051262293797533935,-0.05317653796943061,-0.053277383616813424,-0.05265510812153057,0.001047781652613086,7,-0.08215445987767409,-0.0802590891845616,-0.08095685674509903,-0.08122088201328327,-0.08113208689207625,-0.08101770815508806,-0.08091518045254883,-0.08121713952809664,-0.08099419141460883,-0.08134929320181512,-0.08112168874648518,0.00044479647887797066,5
3,2.804922413825989,0.08150780369064764,0.007716226577758789,0.0009421099989556254,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006754772431786534,-0.006446926446753072,-0.006559962871901236,-0.006598530514010299,-0.006584190536400573,-0.0065347958243746306,-0.006546024050144626,-0.006593784844715038,-0.00657490164024024,-0.006592479626000851,-0.00657863687863271,7.250335059754227e-05,2,-0.003916562596272543,-0.003761994235077731,-0.003814612505704205,-0.0038395897738333386,-0.0038339971799720607,-0.003801200168152268,-0.0038145287388598043,-0.0038472991780063195,-0.003799092247249103,-0.003848745841339746,-0.003827762246446712,3.8842316434690115e-05,2,-0.016554069788056958,-0.014873982079768755,-0.015834628591105793,-0.014200676450986882,-0.018176977205277722,-0.01925476020373834,-0.01682300533084885,-0.02370714267299201,-0.013240516286418036,-0.02180109170086103,-0.017446685031005438,0.003171566518523625,4,-0.05250866522915098,-0.05098081012500593,-0.05171376087525405,-0.05144644875225566,-0.052478285228393526,-0.05267205728726556,-0.05179702488797123,-0.054556808137624424,-0.050820593113744233,-0.05392726466663379,-0.05229017183032993,0.0011492640005793435,3,-0.08218742258877895,-0.08029275463423255,-0.08099359772167944,-0.0812313394818176,-0.08114302518639895,-0.08083808399742433,-0.08090750305221776,-0.08120212340028454,-0.08108576718660458,-0.08119408615164563,-0.08110757034010843,0.00044599569176526375,2
4,3.277242660522461,0.04764717121928763,0.01078343391418457,0.0005134583205914558,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0067665956391814944,-0.006655456861746441,-0.006563696702439982,-0.00659198196981705,-0.00659722562509879,-0.006536116764620829,-0.006545643189602678,-0.006568682545456372,-0.006546165917908181,-0.006576267902531747,-0.006594783311840356,6.589778595402721e-05,8,-0.003943973077745044,-0.0038512544600165267,-0.003815873277845976,-0.003841142332755344,-0.003853784397312256,-0.003807765854536149,-0.0038157292211149474,-0.003817759228195946,-0.0038035880610275564,-0.0038267748013293738,-0.003837764471187912,3.909475550780387e-05,8,-0.02349939737010004,-0.015181585497285932,-0.01600061868466468,-0.01653771872014681,-0.022349541207286994,-0.020645797190176007,-0.017429599442631394,-0.018852431173371487,-0.019824947980996377,-0.01740465911525635,-0.018772629638191606,0.00262695016016245,8,-0.05513913275252039,-0.05196097860981812,-0.051534167532543744,-0.05190187144918408,-0.05381173798857118,-0.05315589105003033,-0.05200813820009835,-0.052473489996138864,-0.05283317286321807,-0.05189190576265495,-0.0526710486204778,0.0010548859059763135,8,-0.08225931946704576,-0.08158098345660245,-0.08101664460121748,-0.08119102148524214,-0.08122330715440483,-0.08084625386881465,-0.08090514933922734,-0.08104740924580114,-0.08090837977557196,-0.08109419154619982,-0.08120726599401276,0.0004040564539959775,8
5,3.265638065338135,0.02562398960049728,0.011359715461730957,0.0008728212320037596,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006809295415177775,-0.006758155966770763,-0.006554630565015472,-0.006798103309745993,-0.006600643225518492,-0.006531533709138868,-0.006547464832524166,-0.006622981777525693,-0.006565054987520061,-0.0065794498274211995,-0.006636731361635848,0.00010307709467193684,10,-0.003931718096464889,-0.003998861080086785,-0.003820049792714209,-0.004004422760039284,-0.003830931800298057,-0.0038034748910835223,-0.00381657294497503,-0.003828811835180281,-0.00382351565666675,-0.0038263632259161124,-0.0038684722083424917,7.451392705065024e-05,10,-0.012680191639109328,-0.03479815315610968,-0.018725819536378252,-0.03157924872158219,-0.01376628691287135,-0.020116233586923993,-0.017662803192442678,-0.013416884549969144,-0.022573171388546476,-0.01625188283832979,-0.020157067552226286,0.0071858398689357015,10,-0.051709974149422674,-0.06002031920580573,-0.05252480566226358,-0.05875923346917039,-0.051156138677514416,-0.05288428054724848,-0.051984266696643674,-0.051049992571348415,-0.05418127111244499,-0.05168171588385932,-0.05359519979757217,0.003036144486069544,10,-0.08251845499752025,-0.08220800427434523,-0.08096067295307934,-0.0824506113363994,-0.08124434272931556,-0.08081790463219687,-0.08091640644840925,-0.08138170419403672,-0.0810250269208228,-0.08111380787154059,-0.0814636936357666,0.0006308572372640272,10
6,3.2514729499816895,0.020858368078386126,0.011167693138122558,0.0005196069269651959,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006759149548548045,-0.006453289515718667,-0.006556294682731615,-0.0065920591913949935,-0.006633170332024874,-0.006528842113325568,-0.006548620357273011,-0.006591799261461376,-0.0065640841227647155,-0.006578912615798717,-0.0065806221741041586,7.461649844868233e-05,4,-0.003913112620364506,-0.0037637117169415047,-0.0038242229863812154,-0.0038404674749078593,-0.0038834722624323356,-0.0037964041442881675,-0.0038150083847989535,-0.003818780999880069,-0.003821984121447684,-0.0038363844034883924,-0.0038313549114930693,3.983719615885847e-05,6,-0.014283713494574302,-0.01346332761804464,-0.020036611182048636,-0.015733941260229145,-0.02527053779038768,-0.018555736842475246,-0.016877158739053655,-0.014105961473938666,-0.022511252872720544,-0.02019726631134633,-0.018103550758481884,0.0037194221981189696,5,-0.05201026067637676,-0.05079169253563478,-0.05293910962826666,-0.051798173896098997,-0.05530645525520681,-0.05217126776575196,-0.051727538245455465,-0.051367196781078636,-0.05406005168019626,-0.052842138417576824,-0.05250138848816431,0.001275089529510685,5,-0.08221404714857458,-0.08033236904087086,-0.08097094962226647,-0.08119149703876012,-0.08144427746640566,-0.08080125069159244,-0.08092354637108418,-0.08118989630158038,-0.08101903555810026,-0.0811104963355466,-0.08111973655747814,0.00045881908144724734,4
7,3.313505673408508,0.1254933167689292,0.01091306209564209,0.00045181149912952985,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0067471153832047645,-0.006445354426503505,-0.00656873421066819,-0.006600361679628782,-0.0065985479111424425,-0.006526667249116332,-0.006548068514887221,-0.006569639522313296,-0.0065941592708849885,-0.006574196991633446,-0.006577284515998297,7.146627572560547e-05,1,-0.003918353362499843,-0.003774596258763625,-0.003815305562469011,-0.0038576109609434225,-0.0038303231703144926,-0.003793546373931981,-0.0038134343843237322,-0.0038234536694414607,-0.0038440673683810813,-0.00382796702671749,-0.0038298658137786144,3.7016580068637003e-05,3,-0.01857419928830356,-0.019120534310121395,-0.014925545937612139,-0.020400434759437147,-0.013675152371429411,-0.017451052454388882,-0.016266935295611906,-0.02059071944522206,-0.02459555058340812,-0.01803356233160186,-0.018363368677713647,0.0029614640581896575,7,-0.05320668102171831,-0.05233309665165053,-0.0514535093197679,-0.0532847024331314,-0.05116959228902774,-0.051937897909481216,-0.051575196479759895,-0.05310211156965953,-0.05524490282019778,-0.052158890585495395,-0.052546658107988975,0.0011476487316270075,6,-0.08214082653105437,-0.0802829647341421,-0.0810477279796799,-0.08124261000010266,-0.08123144656561548,-0.08078779146081623,-0.08092013664649375,-0.081053312839842,-0.08120442888713021,-0.08108142198823012,-0.08109926676331067,0.0004398254786477727,1
8,4.316361021995545,0.05079862614287372,0.01843123435974121,0.0008132554176427477,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006986255511090224,-0.006516609781282164,-0.006557108747346853,-0.007058344407721527,-0.006597814260306458,-0.006557152355360859,-0.006830075031521064,-0.006804585568059172,-0.006546830349791619,-0.006603981951551765,-0.00670587579640317,0.00018853196067700583,12,-0.004013365692537951,-0.0038349446363630402,-0.0038257408230902732,-0.00417384925501724,-0.0038540694650017813,-0.003797120106817339,-0.004027865566719123,-0.003912372121808401,-0.003793925466036553,-0.003861328297277864,-0.003909458143066957,0.00011774596471749602,12,-0.015518648715456662,-0.025968153152280904,-0.020022604765082275,-0.039202400128484804,-0.022260641658500224,-0.013797043562317257,-0.034891934153153226,-0.015456526892826006,-0.016378336830232376,-0.024186288227849406,-0.022768257808618315,0.008151337333958869,12,-0.05300312480313799,-0.05537578548142998,-0.05305820148151652,-0.062456700161281783,-0.053797573872572446,-0.05085232421541107,-0.059984804518954854,-0.05233306383100925,-0.051682789446508816,-0.05438241392637099,-0.05469267817381938,0.003529197969160332,12,-0.08358382326198188,-0.08072552125122615,-0.0809759763593305,-0.08401395364891195,-0.08122693063452821,-0.08097624562401531,-0.08264426798950465,-0.08248991191690759,-0.08091248574720479,-0.08126488756868963,-0.08188140040023006,0.0011454540149538068,12
9,4.2665952920913695,0.10543764037562445,0.01797628402709961,0.0005712864085428987,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0067640145574671936,-0.0064442656697101175,-0.006601237811850769,-0.006594724752743934,-0.006983692351724934,-0.006528668110335562,-0.006647675267562473,-0.0065700392158676915,-0.006731186669438109,-0.006620590567330354,-0.006648609497403113,0.0001416569932638309,11,-0.003941615276227247,-0.003774310581287402,-0.003866070420825724,-0.0038405988416591293,-0.004012070889340512,-0.003793112240156752,-0.0039040562565581384,-0.0038221147903395097,-0.003944772034995133,-0.0038366774593208363,-0.003873539879071038,7.1616835290233e-05,11,-0.023331709196982964,-0.019124856932493273,-0.025123808863808716,-0.0157596423882167,-0.019481942830085974,-0.017199879131414575,-0.02807091951813684,-0.020128513265609438,-0.0322610862232619,-0.012611245538587723,-0.021309360388859812,0.0056316002231544945,11,-0.05501341532539177,-0.052338466633139624,-0.05533359585065674,-0.05170524388943125,-0.054691669514899226,-0.051823273695164714,-0.0565475916590844,-0.05290774543249103,-0.05864020340648106,-0.050909303410506035,-0.05399105088172458,0.002341259636843876,11,-0.08224362928195225,-0.08027618370170643,-0.08124800189451288,-0.0812079106537284,-0.08356848898792495,-0.08080017394990906,-0.08153327705644164,-0.08105577842367373,-0.08204380945225612,-0.08136701154233424,-0.08153442649444398,0.0008641722196570863,11
