,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,2.220606470108032,0.1021378763394217,0.005582261085510254,0.000477214962182309,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009841809960858795,-0.009942826895389093,-0.009709554160585223,-0.01017929270867224,-0.010098391437568674,-0.009926614617710924,-0.010041781908086607,-0.009955598736173316,-0.009776557157947589,-0.009846710229724326,-0.009931913781271678,0.000138075388216893,2,-0.004918235178071433,-0.0049573591919625706,-0.004852027391404077,-0.0050545793797025515,-0.0050224844511586085,-0.004962634798358156,-0.005021659939519064,-0.004955420528923142,-0.004899027658011502,-0.004929964889715624,-0.004957339340682673,5.8853826759940186e-05,2,-0.06303824134623237,-0.06179145270866315,-0.062433647985506935,-0.06464386004351735,-0.06291822972900346,-0.06175500401207629,-0.06341330168491355,-0.06321239339654089,-0.06301880107236207,-0.06303926385531688,-0.06292641958341329,0.0007877476995440638,8,-0.07494178633920583,-0.07532881674409575,-0.0744753245284196,-0.07640623158465865,-0.07577749052718348,-0.07494006544729728,-0.0754462283934826,-0.07533977483233154,-0.07445612796525172,-0.07522348962732732,-0.07523353359892537,0.0005556344367844682,5,-0.09920589680487141,-0.09971372470923495,-0.09853706998173441,-0.10089248093228871,-0.10049075299533124,-0.0996323974303084,-0.10020869177913963,-0.0997777466982158,-0.09887647423906047,-0.09923059119910717,-0.09965658267692921,0.0006923224884761087,2
1,2.27148015499115,0.2985144416249524,0.0055856466293334964,0.0006222257509801052,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00983836744008891,-0.010018058744956378,-0.009682248841056318,-0.010171710181177877,-0.010095270332608626,-0.009929596525536072,-0.010023793961772077,-0.009952058541569067,-0.009838862601968952,-0.009854676008020643,-0.009940464317875491,0.0001361757536410132,5,-0.004896921340008891,-0.004970550547214678,-0.004838218450830479,-0.005075449331489967,-0.005026662406264171,-0.004961635040532017,-0.0049955023100932945,-0.0049593330328020985,-0.004943420626586408,-0.004931718669549228,-0.004959941175537123,6.247528195835913e-05,4,-0.06335033002646112,-0.0621628348265863,-0.06343305259908527,-0.06381416243470311,-0.063238033194083,-0.061578152183638546,-0.0635430457726821,-0.06401616776182217,-0.06106218308018546,-0.062355274888262924,-0.062855323676751,0.0009508559735196722,7,-0.07504087533313757,-0.07591128342926935,-0.07439448516051712,-0.07611069714058182,-0.07567606219433104,-0.07501459575809359,-0.07555015646230898,-0.07528935532479847,-0.07465978051314905,-0.07529178677774179,-0.07529390780939287,0.0005111895169792764,8,-0.099188544903577,-0.10009025299676476,-0.09839841889510378,-0.10085489666435575,-0.10047522248101085,-0.09964736085585042,-0.10011889912385212,-0.09976000471917124,-0.0991910409360087,-0.09927072079934064,-0.09969953623750352,0.0006832217079494217,5
2,2.413447856903076,0.24972640335330576,0.005483484268188477,0.0005571495032278719,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009813337747871121,-0.009911806997503858,-0.009715254600085222,-0.010172502887645785,-0.010116459960354743,-0.00992969479625495,-0.010038538091180741,-0.009968616269024844,-0.009790528684596378,-0.009831509370385358,-0.009928824940490301,0.0001400151032717103,1,-0.004896839503306043,-0.004943633674745796,-0.004849941731730974,-0.005077156061280002,-0.005049705671739889,-0.004956127468589335,-0.005013295970243759,-0.004950658531583677,-0.0048935097170635915,-0.004930211658982363,-0.0049561079989265434,6.800156162485616e-05,1,-0.06314755254774318,-0.06180757040256296,-0.061400004497598526,-0.06389023274496564,-0.0657704116455074,-0.061159428368599444,-0.06247536659123687,-0.06336315821008193,-0.06199269085276915,-0.06346207891950673,-0.06284684947805719,0.0013137658308982265,6,-0.0749916251532089,-0.07523194580035177,-0.07454632262792614,-0.07620409247289801,-0.07490047103466949,-0.0750607646066795,-0.07532750308495144,-0.07541662259942254,-0.07444108999584693,-0.07511871228224666,-0.07512391496582015,0.0004665710726250189,1,-0.09906229226033042,-0.09955805842574401,-0.09856599109269495,-0.1008588265232438,-0.10058061423731088,-0.09964785394706176,-0.10019250516471151,-0.09984295803422916,-0.09894710043551745,-0.09915396800121193,-0.09964101681220558,0.0007019324184450854,1
3,2.2619099378585816,0.1691456711357995,0.005900692939758301,0.0008554525801039716,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009870430064321298,-0.009950195248629065,-0.00972445763982533,-0.010158279402470553,-0.010085593425129942,-0.009932361328507935,-0.010043564640866096,-0.00995341588804279,-0.009781169030229062,-0.009875805386866195,-0.009937527205488825,0.00012668733931900153,3,-0.004939007996700486,-0.0049742443519534656,-0.004873796552886045,-0.005053148402332275,-0.005021499782847054,-0.00495938944636103,-0.0050177738311277375,-0.0049536708150779585,-0.004891974175335044,-0.004931266266128049,-0.004961577162074914,5.416637426382291e-05,5,-0.06348192054186769,-0.06437000200889204,-0.06167857570561691,-0.06305054473666433,-0.0654038848895247,-0.062279925418719795,-0.0621958977644807,-0.06402356451600782,-0.06141375735412291,-0.06456393802577032,-0.06324620109616672,0.0012729973534942496,12,-0.07472753588759118,-0.07518968984760678,-0.07407630853747997,-0.07621854155338317,-0.0754470751402866,-0.07506169919475304,-0.07536752017205973,-0.07541922957665112,-0.0744483362184114,-0.0753622015948691,-0.07513181377230921,0.0005678512190823878,2,-0.09935003806904806,-0.09975066540444262,-0.09861266470299507,-0.1007882900066796,-0.10042705524473941,-0.09966123282655064,-0.10021758648493834,-0.09976680754661237,-0.09889979287252862,-0.09937708683024571,-0.09968512199887805,0.0006353405052625622,3
4,2.302405095100403,0.07810515905901351,0.008188962936401367,0.0007586455285174339,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009849658456833763,-0.009935787148310598,-0.009766515924160364,-0.010164608621205464,-0.010088466917271726,-0.009934317263656218,-0.01003654762368092,-0.010004158753448195,-0.009789820126798724,-0.00985530939911501,-0.009942519023448098,0.00012405669894505452,6,-0.004925740466661098,-0.004963075898608799,-0.004856599795376841,-0.005056829473162257,-0.005021822816663203,-0.0049821714805354965,-0.00500865840197982,-0.004956532515178114,-0.004887269527601535,-0.004929588866971529,-0.0049588289242738694,5.843361117814465e-05,3,-0.06271143031657356,-0.06362385597793985,-0.06257174575234714,-0.06373973494808027,-0.0638924145662082,-0.06172574380081797,-0.062102360573237536,-0.06427100803378172,-0.06332468315410261,-0.06293376301647824,-0.0630896740139567,0.0007793472281179736,10,-0.0750105659465687,-0.07525703589430556,-0.07487562796705606,-0.07620635530348974,-0.0757409982060853,-0.07490032832837325,-0.0755242482842702,-0.07577782017034061,-0.07461691599081095,-0.07531860559433536,-0.07532285016856358,0.0004670904029139435,9,-0.09924544552186645,-0.09967841866879007,-0.09882568453676586,-0.1008196836991937,-0.10044136059050437,-0.09967104526218343,-0.10018257145672055,-0.10002079160578663,-0.09894351988280346,-0.0992739109691716,-0.09971024321937863,0.0006216273646318685,6
5,2.338095784187317,0.09371904563677141,0.008665513992309571,0.001252537993784104,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009921284025330688,-0.009942586066152899,-0.009716733605519393,-0.010181777546084158,-0.01010133679116332,-0.00994920963781507,-0.010030542406204362,-0.009957832566025072,-0.009815066172654692,-0.009906307782503244,-0.00995226765994529,0.00012590878341654945,8,-0.004911900984827406,-0.0049684587765876295,-0.004858257902668461,-0.0050880315827294765,-0.005023601869826231,-0.004991716334759511,-0.005017649623758563,-0.004972119364775998,-0.004926709869850706,-0.004994342822499587,-0.004975278913228357,6.132152875933072e-05,9,-0.06270031534569703,-0.06340966023064243,-0.06344491881769038,-0.06285996343535905,-0.06339700924510394,-0.06228623968894942,-0.06293895744596545,-0.062212602018724084,-0.06212678768646018,-0.0627624814349641,-0.06281389353495562,0.00047313274426493486,5,-0.07572018204688528,-0.07519866346394805,-0.07445916536614655,-0.0761546801450707,-0.07579263225544318,-0.0749319537992401,-0.07542150956900369,-0.07529681234238969,-0.07458261196529344,-0.07524179293233084,-0.07528000038857516,0.0005031159081108363,6,-0.09960564253761274,-0.09971251709867171,-0.09857349342251899,-0.10090479446529861,-0.10050540677577162,-0.0997457249099683,-0.10015259560393011,-0.09978894009871571,-0.09907101580510161,-0.09953043646293953,-0.0997590567180529,0.000631080557136486,8
6,2.458816885948181,0.10146802640279526,0.008174610137939454,0.0004807237872159037,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009858099270296078,-0.009932795429189394,-0.00971058859439309,-0.010181018436810076,-0.010084848385686091,-0.009947186557461527,-0.010042864839736182,-0.009958296861043528,-0.009810102659406043,-0.009855265827148926,-0.009938106686117092,0.00013169856485970838,4,-0.004934850576533227,-0.004963610767532324,-0.004850503031466219,-0.005087520439703164,-0.0050191153673386675,-0.004961115862775944,-0.005014417533151842,-0.004956597832369708,-0.004920041880558511,-0.004946973788964193,-0.00496547470803938,6.068929351160853e-05,6,-0.06104071775455855,-0.06408798736277777,-0.06100262339299134,-0.06285320431541985,-0.06412285136718099,-0.06353883702653129,-0.06315536050556986,-0.0634268615359001,-0.06309081725014032,-0.06371418795214268,-0.06300334484632128,0.0010634497739670586,9,-0.07505191013886751,-0.07518221588162732,-0.07446705143095096,-0.0761363764291184,-0.0757213362671114,-0.07515678660245602,-0.07546158702534655,-0.07534162729470831,-0.07452938457344022,-0.07510009451525622,-0.0752148370158883,0.00047496432003912094,3,-0.09928796135632999,-0.09966341068410911,-0.09854231879955479,-0.1009010328827712,-0.10042334582001385,-0.09973558320610316,-0.10021409501530303,-0.09979126645675727,-0.09904596235791767,-0.0992736915156726,-0.09968786680945327,0.0006602250357260774,4
7,2.4942983388900757,0.1371707518037431,0.008510804176330567,0.0012057965575967711,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009832063386174528,-0.009956828168581313,-0.009725375109003606,-0.010175212654340245,-0.010111503249840118,-0.00994845474860957,-0.010068531862519705,-0.0099531676627014,-0.00979801415698466,-0.009870030389863286,-0.009943918138861842,0.0001357951467470529,7,-0.004895077794395377,-0.004952553681151936,-0.0048742577766414715,-0.005078734877998266,-0.005023252958932188,-0.004991603424679428,-0.005010672913907442,-0.00496092602792403,-0.004909410026426436,-0.00496202192235586,-0.004965851140441244,5.958978999205375e-05,7,-0.06232123517073851,-0.06377804499617551,-0.06204621845068814,-0.06415009338918914,-0.06441408751243144,-0.062078180595219135,-0.06396521689867463,-0.06340383497453211,-0.06337657589101553,-0.06240500047077768,-0.06319384883494418,0.0008580600647125284,11,-0.07504115599491785,-0.07546142560840947,-0.07443490706985197,-0.07605968035612327,-0.07585812328249736,-0.07481229811452424,-0.07576408027679798,-0.07523395491833149,-0.07449549836878772,-0.07511920427024461,-0.07522803282604859,0.0005306376240177715,4,-0.09915676167652172,-0.09978390736276724,-0.09861731647638566,-0.10087225909208263,-0.10055597073192679,-0.09974194077021747,-0.10034207423867471,-0.09976556351117052,-0.09898491883607655,-0.0993480266027629,-0.09971687392985862,0.0006805824847333953,7
8,3.0062037467956544,0.06206880660867426,0.013132762908935548,0.0006992917786842041,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00983343752399499,-0.009937146456008796,-0.00972259806910259,-0.01020022336470151,-0.010484104431674827,-0.009922926161695397,-0.010056799749645802,-0.009976008738164264,-0.009822174631509292,-0.009849416004049276,-0.009980483513054675,0.00021055227186002047,11,-0.004895456661464424,-0.004956537299738106,-0.004871531951432121,-0.005057840391708146,-0.005292296389389705,-0.004956229767378319,-0.005039250588592314,-0.004987741549418744,-0.004931533216454564,-0.004935726226650598,-0.004992414404222704,0.00011399787846630422,12,-0.06220552943436036,-0.06230699965404113,-0.06234839051518931,-0.06436557412913263,-0.06083166532042761,-0.06213339727679312,-0.06229260945008924,-0.062181891433984116,-0.06188629679407742,-0.06325173865877176,-0.06238040926668668,0.0008653311259593581,1,-0.07504659433170813,-0.07524724290790835,-0.07441627127681157,-0.07649676462143933,-0.07754061519825155,-0.07502579498568974,-0.07549537625705519,-0.075360850998531,-0.07458552189751083,-0.07517308463691152,-0.07543881171118173,0.0008804282422701887,11,-0.09916369055251519,-0.09968523690100152,-0.09860323559144797,-0.10099615519761883,-0.10239191585117854,-0.09961388538600127,-0.10028359661303439,-0.09987997165680547,-0.09910688488449877,-0.09924422403369013,-0.09989687966677921,0.0010473518490504556,11
9,3.0191099643707275,0.10723641792926997,0.013951325416564941,0.001149479108485535,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009853899421075106,-0.009992899838724185,-0.009720007574273026,-0.010194485908361927,-0.010120210243889916,-0.00997042886221491,-0.010281804241083778,-0.009995590726103662,-0.009916732175187975,-0.009877525629126398,-0.00999235846200409,0.0001592871358659031,12,-0.004895361292360702,-0.0050127937338859865,-0.004868442358693228,-0.005096544462132074,-0.005025330674668819,-0.005009963997660768,-0.005080425703556489,-0.004955374182548414,-0.004996586323512495,-0.004930433615767502,-0.004987125634478648,7.080643243989322e-05,11,-0.06434408745636355,-0.06191690877643419,-0.06206416232043166,-0.06210114438055003,-0.06461027042281897,-0.06056659764618716,-0.061468927136453744,-0.06445493685738718,-0.06169853493413979,-0.06344955447380468,-0.0626675124404571,0.001357544300150791,3,-0.07518385011558125,-0.07533843676771229,-0.07444733446042205,-0.07619704333483993,-0.07594068232931661,-0.07499404786662228,-0.0772537437402694,-0.0757054753289174,-0.07495990168324122,-0.07549987443112455,-0.07555203900580469,0.0007451629953611447,12,-0.09926680926208471,-0.09996449288984657,-0.09859009876388716,-0.10096774687177053,-0.10059925568258403,-0.09985203484263558,-0.10139923195509805,-0.09997795119977035,-0.09958279055734467,-0.09938574157859063,-0.09995861536036123,0.0007960384685707939,12
