,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,1.4748730421066285,0.054035028602376904,0.005366706848144531,0.0009265588464709543,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006015290139976722,-0.005998687071299031,-0.005784037927698731,-0.005939115376533341,-0.006042937956188718,-0.006187967480195836,-0.005928817425719412,-0.006173676416873325,-0.0060565123379278055,-0.006177427996147136,-0.006030447012856006,0.00012181629480407727,7,-0.002658820287979712,-0.0026458204908068354,-0.0025637918171673695,-0.002636709089800281,-0.0026767737761647843,-0.0027587119333697006,-0.0026137082918391156,-0.0027347505303495128,-0.0026887887587360567,-0.0027272198802711857,-0.0026705094856484556,5.656828844766213e-05,7,-0.03449058251810666,-0.03398394737829197,-0.03257667169622713,-0.03472086363814009,-0.03183285209522313,-0.032891607858320904,-0.035591647845185204,-0.03351948043767794,-0.032038452676280804,-0.026344029817189973,-0.03279901359606438,0.002439541058303892,4,-0.05684750254466896,-0.05654453562858389,-0.05532784081194632,-0.05601901083224354,-0.056447281049565624,-0.0569159708982944,-0.056074340640167815,-0.0565435455180962,-0.056612882036018525,-0.055456605205498305,-0.05627895151650836,0.0005195895583856182,5,-0.077558301554229,-0.07745119154215144,-0.07605286271862967,-0.07706565627134658,-0.07773633613818391,-0.07866363505582383,-0.07699881444359655,-0.07857274601840848,-0.0778235975647991,-0.07859661567871187,-0.07765197569858805,0.0007859280895206261,7
1,1.4659367084503174,0.05142770907725557,0.004676604270935058,0.0005446271272105317,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005950836436138651,-0.00599677567198095,-0.005775215422730649,-0.0059225329672618725,-0.006084430725288704,-0.006184567659907541,-0.005939989541193398,-0.006174420888555703,-0.006045955728163703,-0.006019423324016978,-0.006009414836523815,0.00011652346228490612,1,-0.002619806288147168,-0.002639005623834812,-0.00255975221825745,-0.002624057408138863,-0.002698819996811238,-0.0027510435532533918,-0.0026182828891064824,-0.0027311953945494748,-0.0026744212885623227,-0.0026756290039643975,-0.0026592013664625603,5.5180312991412895e-05,1,-0.03290846992580365,-0.03484442794183351,-0.033339570460713064,-0.03494200357917637,-0.03210130088698193,-0.03268940815991739,-0.03565718554795022,-0.03476097258263655,-0.03624197291869735,-0.03421488651062898,-0.034170019851433905,0.001290722207064751,8,-0.056311623434839926,-0.05642189943365523,-0.055367961235375476,-0.05597242147635945,-0.05666420132187397,-0.05667052223816267,-0.05600547781163325,-0.056779250303022985,-0.05656912111917137,-0.05669738760163431,-0.056345986597572874,0.0004226756959473167,7,-0.07714166472237069,-0.07743885117937217,-0.07599483813214322,-0.0769579948235521,-0.07800276101067644,-0.07864202222671758,-0.0770713276205451,-0.07857748334323073,-0.07775574402038542,-0.0775849426371959,-0.07751676297161894,0.0007525256976759366,1
2,1.5184054851531983,0.0978605399080028,0.005205416679382324,0.0006688124886525102,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005976879515504286,-0.0060089593496786345,-0.005776507608600661,-0.005971059434482087,-0.0060663383622849305,-0.006190565650993938,-0.006159159036832892,-0.006189820615257577,-0.006036269086153396,-0.00603255752090009,-0.006040811618068849,0.00011798317668684265,10,-0.0026213159726548546,-0.002649943365333367,-0.002561215476469033,-0.002657404829848506,-0.0026779825350479237,-0.0027499020519719773,-0.002715905608301481,-0.00273812220604508,-0.00266948762638657,-0.0026800866405985112,-0.00267213663126573,5.293154400017609e-05,10,-0.03393488300406122,-0.032184385842237706,-0.033374335639277275,-0.031530582762996584,-0.03317620187175535,-0.0321102591367286,-0.01646656389260137,-0.030603192982250338,-0.034289031675483916,-0.03019460733055984,-0.03078640441379522,0.00494259246419841,2,-0.05612841438650245,-0.05631293743389345,-0.05533647105299974,-0.05598094161660983,-0.05627383657914622,-0.05629047968622998,-0.05281451940952352,-0.056115117429401784,-0.056469383812109315,-0.05609110865436176,-0.0557813210060778,0.0010307945691971916,2,-0.07731028078790224,-0.07751747770457082,-0.07600333945689927,-0.07727263056530487,-0.07788670208889917,-0.07868014775655888,-0.07848030986707999,-0.07867541302883371,-0.07769343013507253,-0.07766954049625947,-0.0777189271887381,0.000761560700453943,10
3,1.5452815055847169,0.07249996782578606,0.005629873275756836,0.0006981819171914458,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00596190315414545,-0.0060092620131902905,-0.005786412715151081,-0.005960642777511057,-0.006317879979514374,-0.006168128372033862,-0.005913152903344752,-0.0061829028215130005,-0.006052792490753517,-0.006045024900728688,-0.0060398102127886075,0.00014421585324786757,9,-0.002616130392055413,-0.002645093182487431,-0.0025609096177946163,-0.002640170194443999,-0.0027797768300310693,-0.0027426875547172784,-0.002612436379660205,-0.0027452592719860343,-0.0026812548253038024,-0.0026895516058951224,-0.002671326985437497,6.56628524502683e-05,8,-0.031132456471594572,-0.029102164789246376,-0.030710771904312317,-0.029560346766067336,-0.018961133270095964,-0.033754180556514024,-0.032900051146318,-0.032936302182530075,-0.029579514707726295,-0.030569663069484165,-0.02992065848638891,0.003952316384319526,1,-0.055606771778117674,-0.055754317708674325,-0.0549242457232035,-0.055236174230677115,-0.0541455247663456,-0.056576387751395056,-0.055741477311625647,-0.05674039119309364,-0.055738752426829276,-0.056295238186641686,-0.05567592810766035,0.0007380494286555072,1,-0.07721336124107958,-0.07751942990754183,-0.07606847385843285,-0.07720519916113848,-0.07948509281314563,-0.07853743293509065,-0.07689702792270162,-0.07863143659830335,-0.07779969467005328,-0.07774975820366703,-0.07771069073111544,0.0009266924417183349,9
4,1.6839659690856934,0.017819317587287088,0.006701803207397461,0.0006549140706453504,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006012894439323692,-0.00599911297331422,-0.005810221776775709,-0.0059560256676708286,-0.00608217816942017,-0.0061885458025130015,-0.005912067483333549,-0.0061668002024616074,-0.006046637197970955,-0.006064967455163871,-0.00602394511679476,0.00010799809617800411,6,-0.0026314833096675026,-0.0026520446992464894,-0.0025689557548501645,-0.002648974074504021,-0.0026990227687266415,-0.002743692312319293,-0.0026143883068140044,-0.0027328083466341287,-0.002678380035964967,-0.002703787284245211,-0.0026673536892972425,5.187500369322117e-05,6,-0.036784469692446864,-0.032571339156128754,-0.03548329396434702,-0.03236260155595,-0.032875963755500615,-0.03620877697046221,-0.03435111546883163,-0.03425543763771588,-0.03517114711435382,-0.03380623823925244,-0.034387038355498924,0.0014462850294714759,10,-0.05669709107442083,-0.056696421229172005,-0.05566875276052738,-0.05604638914800374,-0.056781884399556934,-0.05689197245120861,-0.05576501988990154,-0.056697092793937316,-0.05654605557067618,-0.057011800402934916,-0.05648024797203395,0.0004523784764878602,9,-0.07754285550148184,-0.07745394097987668,-0.07622481076903838,-0.07717529182109277,-0.07798832072445316,-0.07866731088904083,-0.07688996997875308,-0.07852897683315126,-0.07776012601565764,-0.07787790094220486,-0.07761095044547504,0.000696769506204893,6
5,1.7184658765792846,0.04609317306596025,0.006942582130432129,0.0009268847843106325,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005960055544178884,-0.006024884891739892,-0.005778971416498428,-0.005991356136797292,-0.006098200885983174,-0.006180550589752701,-0.0059171113841097155,-0.006172967951091016,-0.006052927252351104,-0.006040108417530106,-0.006021713447003231,0.00011395998161235153,5,-0.0026154546050637935,-0.002646497947206197,-0.0025613088586637135,-0.0026710496332424637,-0.002683658960699885,-0.002752045988321505,-0.0026160102001729925,-0.0027406980173416344,-0.0026757563547674386,-0.0026896130697741704,-0.002665209363525379,5.510166805597188e-05,5,-0.0342548293350895,-0.03582359036338817,-0.033175006032567844,-0.03325533260999591,-0.037598075329069,-0.03397477059507814,-0.03413509380794377,-0.03227520031657227,-0.035243703986021946,-0.03346387733725065,-0.03431994797129772,0.0014620564737351709,9,-0.056277411467290706,-0.056779399559532255,-0.05539152188205754,-0.05637584597654514,-0.056961240201450644,-0.05683097561465242,-0.05579802499538196,-0.056722641325756995,-0.056627749516945505,-0.05683703276863179,-0.0564601843308245,0.00048481247171688825,8,-0.07720139599889943,-0.07762013200027357,-0.07601954627921971,-0.0774038509171042,-0.0780909782624291,-0.0786164778513557,-0.07692276245760883,-0.0785682375460403,-0.07780056074573695,-0.07771813441874494,-0.07759620764774128,0.0007362103584237664,5
6,1.8091649532318115,0.06586655779530204,0.007389187812805176,0.001045105763791511,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005955006233660935,-0.005995534974456772,-0.005780866607426014,-0.005948753619629145,-0.006065579765968491,-0.006185560879172485,-0.005911484547261522,-0.006231615083644782,-0.006072384797747887,-0.006017879367996466,-0.0060164665876964495,0.0001248005746280468,4,-0.002619874948533765,-0.0026430966194177733,-0.002564446588066395,-0.0026335613364560505,-0.002680656551671419,-0.002749669882999298,-0.002615475475103413,-0.002767704371169036,-0.002699222543425657,-0.0026726078311165827,-0.002664631614795939,5.937852657714516e-05,4,-0.032218583153033054,-0.03439211468199177,-0.028565135615603476,-0.034169218646992405,-0.0341034189712075,-0.03310679040904846,-0.032075847107153055,-0.029543431797521225,-0.03305416091413338,-0.03451815643938877,-0.03257468577360731,0.0019522643346020442,3,-0.056100558239577214,-0.05646320522065073,-0.05471480666763272,-0.05605979529678241,-0.05647793864966142,-0.056552900175981566,-0.0555767625372398,-0.056297584472179474,-0.05663149669654232,-0.056563791602503605,-0.05614388395587513,0.0005649249473766337,3,-0.07716868687272666,-0.07743083994415127,-0.07603201041289132,-0.07712816359559681,-0.07788183206607617,-0.07864833678579913,-0.07688617916935087,-0.07894057944837232,-0.07792550800442617,-0.07757499189813986,-0.07756171281975308,0.0008045446927325586,4
7,1.755853009223938,0.06884482868099895,0.007391047477722168,0.0012282750517662322,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005958852288377215,-0.006006250265343492,-0.005781845266448294,-0.005950424226127556,-0.006056259169239697,-0.00617887415852987,-0.005913257966181773,-0.006191216661605388,-0.006042987780476862,-0.006025642548440631,-0.006010561033077079,0.00011507416360711505,2,-0.0026173269786437183,-0.0026402005126405026,-0.0025674003363537865,-0.0026437536642312754,-0.002680652134103783,-0.002743512580519278,-0.0026188425751073633,-0.002736192141962308,-0.0026765979169451346,-0.0026797720312900634,-0.0026604250871797215,5.159099003745795e-05,2,-0.03400580857024016,-0.03463735904271659,-0.03227342323745752,-0.034049269465305065,-0.031698075281784144,-0.03549491893083656,-0.032579566816979155,-0.0340932014444183,-0.034333443871923164,-0.03308796564578631,-0.033625303230744696,0.0011175297235798466,6,-0.05614081907325661,-0.05622446397953201,-0.05530136453008222,-0.0560668431455043,-0.05640823674781243,-0.05669129434071296,-0.05577027793411061,-0.0566083701995214,-0.056489068144171435,-0.05664777693466677,-0.056234851502937076,0.0004168279708498842,4,-0.07719360263893126,-0.07750000171189347,-0.07603844597602119,-0.07713899290324937,-0.07782197099302804,-0.07860581504271723,-0.07689771105944425,-0.07868428471814043,-0.0777366566072716,-0.07762501238931065,-0.07752424940400074,0.0007428239517999018,2
8,2.237568163871765,0.017761928004923818,0.010292482376098634,0.0007437462114257814,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006116172253107648,-0.006245167068833496,-0.005773762482043612,-0.00595248517082693,-0.0063250571407833505,-0.006175489230562669,-0.005957231267394212,-0.006190317071656527,-0.006055119097234934,-0.006021211919142065,-0.0060812012701585445,0.00015462985554715776,11,-0.0026691821846015987,-0.0027272191118689975,-0.00255974097663683,-0.0026452268182462183,-0.0028250955311474083,-0.002741480664448077,-0.0026450046754233412,-0.002751340714404476,-0.0026769084250702056,-0.0026701809497030843,-0.002691138005155024,6.930386140401889e-05,11,-0.041546760157949336,-0.045554641352419434,-0.033319896690203965,-0.03326649434069945,-0.039052293809002214,-0.03609562404057387,-0.031667268948792904,-0.03180940522627651,-0.034935636093801126,-0.03599002637356713,-0.03632380470332859,0.004271492550340139,11,-0.05765923612485885,-0.05879203211343449,-0.05537691707211073,-0.05604637179636766,-0.05874398692411389,-0.05676304836481237,-0.056165600690582684,-0.056871544770791614,-0.05666251129779587,-0.05663338535563539,-0.05697146345105035,0.0010602026836012016,11,-0.07820596047046317,-0.07902636945243971,-0.0759852780612377,-0.07715235039081396,-0.07953022784314999,-0.07858428106538018,-0.07718310221411298,-0.07867856805799485,-0.07781464577593947,-0.07759646847081422,-0.07797572518023463,0.0009937568993816915,11
9,2.2544358491897585,0.04848867091224381,0.01048586368560791,0.0005245609208554871,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006044462015638058,-0.006025392761399494,-0.005783286650752622,-0.00597180080505752,-0.006065544724267661,-0.006170956766149764,-0.006522634544097497,-0.006194848061494075,-0.006341816346347425,-0.006065096601501878,-0.006118583927670599,0.0001937707400942553,12,-0.0026420229810748645,-0.002646092253232963,-0.00257039621110328,-0.002639798176158861,-0.0026891887492704537,-0.0027429641610387284,-0.002848585624014554,-0.002736018925203709,-0.002838839785362012,-0.0026809034338040622,-0.002703481030026349,8.458523726233515e-05,12,-0.038500973233405344,-0.03602399473465712,-0.0320052743505988,-0.03797951961233531,-0.03165700581579278,-0.034498734031729344,-0.05096944092051725,-0.035622062449811476,-0.03999605378931537,-0.03718853099028857,-0.03744415899284514,0.005176864590301476,12,-0.057042256994336564,-0.056793232981825745,-0.05537304854463417,-0.05642758828100828,-0.0566181065144346,-0.05671016621014472,-0.06131884250073623,-0.05693448794789082,-0.058956636884814236,-0.05702906031932995,-0.05732034271791553,0.0015719026984736483,12,-0.07774613826832853,-0.07762340343865047,-0.07604792338225037,-0.07727742752613806,-0.07788160709864468,-0.07855543753394646,-0.0807628289753244,-0.07870735709890198,-0.07963552188783235,-0.07787873009687483,-0.0782116375306892,0.0012343753232652807,12
