,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,3.861698937416077,0.09849718252291294,0.009591388702392577,0.0009858633950048886,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005600518105787328,-0.005483888720100607,-0.005558544739116716,-0.005464202399519272,-0.0056507646382986335,-0.005489157500370898,-0.005604419423971874,-0.0055878614249380495,-0.005583117736521589,-0.0056212085967705435,-0.0055643683285395516,6.058899613756544e-05,5,-0.0033479447654891923,-0.0032611005320931,-0.0033087703092387097,-0.0032712389081452267,-0.003376172853624191,-0.0032742656357143103,-0.003331233471882017,-0.0033290837248183425,-0.00332369632406626,-0.0033466177292129995,-0.0033170124254284354,3.583635595492225e-05,9,-0.04099701738747408,-0.0369411091125314,-0.03350300004702994,-0.04135696983835202,-0.0413308447309958,-0.03836446690088313,-0.03605850629644519,-0.036956108397827425,-0.033450596379578035,-0.0400480259349118,-0.037900664502602883,0.002871844295013635,11,-0.05419400844071075,-0.05337718399667832,-0.053638142675404614,-0.053620976074064,-0.05429880873229674,-0.05338015007895648,-0.05406970102610576,-0.05375790091041697,-0.053395525277534855,-0.05425091013179241,-0.05379833073439609,0.0003547887190470748,9,-0.07483660939531753,-0.07405328297989636,-0.0745556486063713,-0.07392024350284077,-0.07517156801809201,-0.07408884869108777,-0.07486267043040794,-0.07475199947117167,-0.07472026322572471,-0.07497471971785252,-0.07459358540387626,0.00040662652910267486,5
1,3.9001739740371706,0.04032094487158867,0.009587478637695313,0.0006114463914706299,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0055837691062657025,-0.0055108696401221,-0.005560383178671914,-0.005439357079041421,-0.005654453275612317,-0.0054969728843101175,-0.005624228446976862,-0.005586092463456032,-0.005580867616448821,-0.005601597471474226,-0.0055638591162379515,6.103314819176943e-05,3,-0.0033277424612162087,-0.003285775104971714,-0.0033064651066256495,-0.003245132783111992,-0.0033781666018209023,-0.0032798158253322077,-0.00333891018058533,-0.003331659087075335,-0.0033197604027684698,-0.0033187325822036018,-0.0033132160135711406,3.471695894941034e-05,2,-0.037709768052443304,-0.04062376289379577,-0.03206802149418647,-0.03687278959619461,-0.04167181685420007,-0.038635545627568824,-0.03458785666324632,-0.03782683263156528,-0.03176819227163047,-0.03654812162911747,-0.03683127077139486,0.0031027456100511793,5,-0.05383537964029712,-0.05385804509970894,-0.05359718283257326,-0.05317946964019522,-0.05434011355281135,-0.05346505317952956,-0.054146721455487705,-0.05378105212593477,-0.053321541919154364,-0.05377216963063963,-0.0537296729076332,0.00033697747118592537,3,-0.07472462182082759,-0.07423523179813006,-0.07456797689807546,-0.07375199711900296,-0.07519609880580452,-0.07414157325219177,-0.07499485613678356,-0.07474016633280951,-0.074705204748055,-0.07484382052964844,-0.07459015474413289,0.00040979444147217853,3
2,3.9298509120941163,0.11051745288139668,0.009467244148254395,0.0003587910214346519,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0055900380649752035,-0.005486994435095918,-0.005569461802377823,-0.005442226680159321,-0.005660852808448645,-0.005479792080639232,-0.005602579791997636,-0.005589305901857453,-0.005587249722842915,-0.005615885898101193,-0.005562438718649533,6.578370604521339e-05,1,-0.003337187872980331,-0.0032648758308557522,-0.0033172886865361823,-0.003251516368881186,-0.003367026297894315,-0.0032611498392074905,-0.0033294506227167036,-0.0033377288541808674,-0.0033263723431763777,-0.0033397833398316154,-0.0033132380056260817,3.752950602648437e-05,3,-0.04058332177334906,-0.03829100789860873,-0.03475154239470418,-0.03777828852682408,-0.03540169031339924,-0.03499448206448924,-0.03514730871443078,-0.04026303445732404,-0.033532065210298445,-0.04138522565760899,-0.03721279670110368,0.0026763538123058387,7,-0.053968059528418516,-0.053471897666368305,-0.053786312900855726,-0.0532373871059741,-0.05415983852405344,-0.053125340808446705,-0.05398173909431471,-0.05385568226904551,-0.05342617650571464,-0.054187800010573065,-0.053720023441376476,0.0003604947304816326,2,-0.07476655712934228,-0.07407424947372682,-0.07462882688598169,-0.0737714489498432,-0.07523863906563333,-0.07402561773223668,-0.07485038271109665,-0.07476166064138391,-0.07474790781582395,-0.07493921468831384,-0.07458045050933823,0.0004417244318399942,1
3,3.9799729585647583,0.12591176498126624,0.010082387924194336,0.001321351812470498,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005586399565133333,-0.005491662195786293,-0.005573766672535434,-0.005446988095478443,-0.005639777031873643,-0.005505576273012666,-0.005597947001397759,-0.0055977548940075415,-0.0056043875857538505,-0.005604008859542446,-0.005564826817452141,5.84756222632552e-05,7,-0.0033351162457834456,-0.0032714483478761126,-0.0033129074045153114,-0.0032459943266514068,-0.0033686371461437953,-0.0032662193671147825,-0.003333345288490869,-0.003330292483005151,-0.0033288950329156634,-0.0033260053448689623,-0.0033118860987365493,3.621008235192465e-05,1,-0.04004093870529102,-0.03863754344679121,-0.032043382222324446,-0.03436793789497,-0.04059931523352761,-0.031748964258464796,-0.039367324894650446,-0.03464895072915808,-0.031128396034518446,-0.038223266360335295,-0.036080601978003134,0.0035014848321159625,3,-0.05391317663093716,-0.053562336617720196,-0.05368273469880634,-0.05325447643515815,-0.054168399528241935,-0.05293412086428575,-0.05403276148380847,-0.053785151048829305,-0.05342509858672728,-0.05386196810799059,-0.05366202240025052,0.00035700366514281414,1,-0.07474222076666798,-0.0741057500858489,-0.07465766318694575,-0.07380371329058208,-0.07509844893121058,-0.07419957057161898,-0.07481942930414372,-0.07481814548628923,-0.07486245778595471,-0.07485992826300628,-0.07459673276722681,0.00039278226422485136,7
4,4.575130796432495,0.018678082346734237,0.015157389640808105,0.0012555831818234938,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005597090984104619,-0.005489134776746054,-0.005564499161388817,-0.00545271305325494,-0.005660200135025769,-0.005557507283220369,-0.005607824081774541,-0.005596557425114732,-0.005588460441323085,-0.005596839952539873,-0.00557108272944928,5.7041328080146504e-05,9,-0.0033322697389874235,-0.0032579066971162637,-0.0033194645450697062,-0.003245235023790328,-0.0033816121468805273,-0.003284355037591824,-0.003340621313337024,-0.0033307000852975575,-0.0033334481945830937,-0.003321749040399724,-0.0033147361823053475,3.887081016329862e-05,5,-0.03596491982732525,-0.03492813088824143,-0.03624202999030102,-0.03270976396823394,-0.041639406311433924,-0.03038685218880144,-0.04001196012099345,-0.035624568518761,-0.0356619874760879,-0.03864137857317562,-0.0361810997863355,0.0031359947749412774,4,-0.05392708244670943,-0.05338944902990571,-0.05380084761681483,-0.05322975147811639,-0.05440172140568881,-0.053542316028649346,-0.05414806604789021,-0.053781837181226796,-0.05352419320463285,-0.05379497812630043,-0.05375402425659348,0.00033388510015795985,6,-0.07481370853062037,-0.07408869533704891,-0.07459557065529304,-0.07384248813017436,-0.075234301585286,-0.0745486906874988,-0.07488540633377468,-0.07481014252836798,-0.07475600605518652,-0.07481203080080016,-0.07463870406440506,0.0003828642519742588,9
5,4.577003359794617,0.11306711329255519,0.014781761169433593,0.0006802595465479056,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005595017082176188,-0.005494531416787773,-0.005586849224988882,-0.005453549434766475,-0.0056505793605058086,-0.005474009039995452,-0.0056079118785185445,-0.0055859215387135215,-0.005589925611862248,-0.005605825248321317,-0.005564411983663621,6.239576492691451e-05,6,-0.0033376618206936975,-0.0032566466491224326,-0.0033397725740391313,-0.003262295827781861,-0.0033715996554778255,-0.0032550808494884844,-0.0033338452935179202,-0.0033340629522337377,-0.0033253625500176405,-0.0033318082778532004,-0.003314813645022593,3.9002566670505506e-05,6,-0.03872359396239272,-0.033933555313338803,-0.0396551340020625,-0.04116041788618302,-0.03958410360283321,-0.033995485680321014,-0.0352386934953704,-0.03934434373411294,-0.032346883935141846,-0.03993226963876895,-0.03739144812505254,0.002995878779186532,9,-0.053974126762078266,-0.053305882648309134,-0.05413881526919004,-0.053491177896115565,-0.054206804239616976,-0.053014005852271756,-0.05406050641178511,-0.05384000003966591,-0.05343020919492022,-0.054039410930927345,-0.05375009392448804,0.0003881411750928509,5,-0.07479984680583368,-0.07412510652125752,-0.07474522877742018,-0.07384815119396337,-0.07517033564183287,-0.07398654634455816,-0.07488599253878221,-0.07473902286432116,-0.07476580509739895,-0.07487205919648074,-0.0745938094981849,0.0004190086062639685,6
6,4.62414824962616,0.06510524736685983,0.014254021644592284,0.0005693587628809475,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005595128561550909,-0.005484562161490808,-0.005561399956348191,-0.005432317579299094,-0.005649587977639934,-0.005491964295040243,-0.00563120944742407,-0.00560770719749845,-0.00558515657224367,-0.005598989290844476,-0.005563802303937984,6.726047242416212e-05,2,-0.00333744973919085,-0.00326389632119493,-0.0033149219057508313,-0.00323702315959106,-0.0033742248419376805,-0.0032755206666823695,-0.0033612847270333922,-0.0033339444038310616,-0.003326972992206409,-0.0033230677032049264,-0.0033148306460623507,4.119646846594418e-05,7,-0.03851367080842738,-0.03854519926617661,-0.0350609605887609,-0.03487564871453647,-0.04107022761003315,-0.0382788855678764,-0.04125955673468884,-0.034399688126464045,-0.03404909981633658,-0.038043327923981296,-0.03740962651572817,0.0025333324899582117,10,-0.053979489196643964,-0.053441016618523254,-0.05372910891482278,-0.05308482150499337,-0.05426575497564373,-0.05340904766814549,-0.05452335997958056,-0.05384799394072003,-0.05343822717159232,-0.05382293361890087,-0.053754175358956637,0.000410283112018077,7,-0.0748005919866341,-0.0740578298459441,-0.0745747943768415,-0.07370425753848345,-0.07516374110992569,-0.07410778835615217,-0.0750413848980952,-0.0748846259087835,-0.07473390510500351,-0.07482639434614283,-0.0745895313472006,0.0004517934737938806,2
7,4.655788850784302,0.11257400980524687,0.014621591567993164,0.0007643776183479907,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0055948488878507785,-0.005481733175168423,-0.005567073499228342,-0.005451352884296193,-0.005647543734143476,-0.005482924967415093,-0.0056164869638168505,-0.005590570659319565,-0.005600520046570848,-0.005606941141595467,-0.005563999595940504,6.372562796511797e-05,4,-0.0033363564892115133,-0.0032552095771051187,-0.003322114281804546,-0.0032591712145823254,-0.003367205877377643,-0.00326558660637128,-0.0033338745344572724,-0.0033349701642971037,-0.0033459180803235514,-0.0033209736851466916,-0.0033141380510677046,3.7556405910859494e-05,4,-0.03785186742275376,-0.03558996700973749,-0.03702067652579505,-0.03891741577257374,-0.0391760852860038,-0.03643738870756358,-0.03456428120113286,-0.03914779348229397,-0.03835035594922703,-0.035500124249638665,-0.037255595560672,0.0015939950125728824,8,-0.05396647502649954,-0.053321692091738045,-0.05385063099548554,-0.05339183834804829,-0.05417134374353732,-0.053216386618275664,-0.05407508377739539,-0.05384341077426252,-0.053769115883962,-0.05383331372468476,-0.05374392909838891,0.0003085988219813838,4,-0.07479872250146241,-0.07403872753612412,-0.07461282395961395,-0.0738332776212474,-0.07515014127826691,-0.07404677553692053,-0.07494322493605977,-0.07477011875956574,-0.07483662236212194,-0.07487951082636335,-0.07459099453177462,0.0004279377306029521,4
8,6.029686450958252,0.1518912919395224,0.024581360816955566,0.000754722807710497,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0056019322564664405,-0.005484577487823439,-0.005568837709961458,-0.005459227580286406,-0.00567518185482278,-0.00558217724027398,-0.005612446788173143,-0.005587628992170964,-0.005602473258010812,-0.005599121367013587,-0.0055773604535003015,5.939139430762474e-05,11,-0.0033348983270255752,-0.0032639431048133707,-0.0033100830404462446,-0.0032662917647037918,-0.003370433131509822,-0.0032953625958456706,-0.003346066970154377,-0.0033334575736857284,-0.003327863671136155,-0.003321399677983685,-0.003316979985730442,3.214178509627063e-05,8,-0.03588341347955276,-0.03775524553703352,-0.03212260456835642,-0.04103253148101432,-0.033752953349123815,-0.029643100102400843,-0.04053043414671109,-0.038666993886872614,-0.031658627308571,-0.03816117889301668,-0.035920708275265306,0.00374175723343673,2,-0.05398581734534461,-0.05343842789097572,-0.05368113315423,-0.05355172952345452,-0.05419414934867708,-0.053773776099785314,-0.05427429448726936,-0.05381881980113574,-0.05344546704913998,-0.053797072386458665,-0.0537960687086471,0.0002734828173077942,8,-0.07484605705357124,-0.07405793332130893,-0.07462464545953608,-0.07388658592929034,-0.07533380286977938,-0.07471396951222696,-0.0749162651776845,-0.07475044476236221,-0.0748496710614737,-0.07482727689160944,-0.07468066520388428,0.0003983694336283166,11
9,5.938641476631164,0.21633072029026112,0.025104761123657227,0.0013897028763928039,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005608818822453973,-0.005512466895470001,-0.0055732362706155895,-0.005447865228348105,-0.005714706744703986,-0.005481224890692472,-0.005806522360108831,-0.005641004796282458,-0.005585349143113851,-0.005603961650717682,-0.005597515680250695,0.00010166994060522438,12,-0.003353079863071705,-0.0032632303336069673,-0.0033274069676303393,-0.0032461057440709563,-0.0034260914269687113,-0.003258939519914079,-0.0034181370818372305,-0.003345629342988736,-0.003329835183245494,-0.0033184415619046032,-0.003328689702523882,5.869230785152255e-05,12,-0.0415997493356689,-0.03273200594524356,-0.03764039595362623,-0.03498032248686378,-0.040443929190369654,-0.03371080067817872,-0.029326068777309533,-0.03265211682978919,-0.035238703480294675,-0.03509101829110789,-0.03534151109684521,0.0035153375731582673,1,-0.054265922328490084,-0.05337132311751849,-0.05396080396417356,-0.053248328556039455,-0.05500910008683303,-0.05307937394905284,-0.05569286611255668,-0.05401195618152413,-0.05347312756279841,-0.05379236199773045,-0.05399051638567172,0.0007800050158913624,12,-0.07489204779183149,-0.07424598908675135,-0.07465411087552774,-0.07380965538700275,-0.07559567940500295,-0.07403529489839608,-0.07620054041874527,-0.07510662285233212,-0.07473519347077287,-0.07485961294795533,-0.07481347471343179,0.0006779981957174868,12
