,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,3.1394009590148926,0.1247474479535771,0.008288383483886719,0.0007722992458889238,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0030955293151302635,-0.0031124403676763023,-0.0030238199048921166,-0.003008778882912407,-0.003042747839026924,-0.003032737009925266,-0.0030834840925058836,-0.0030158555973834465,-0.003094399600913366,-0.0030944850890624836,-0.0030604277699428457,3.722470835618088e-05,2,-0.0022295333253795823,-0.0022307507656630205,-0.002180683918594017,-0.0021703351024325336,-0.0021881084283367656,-0.002180512081769303,-0.0022222423650763556,-0.002166838906450044,-0.0022278033140675363,-0.0022214224910832993,-0.0022018230698852455,2.5269002686895494e-05,2,-0.024077040818540618,-0.03007785746668773,-0.02649183179802067,-0.02575488273735063,-0.02373593414276673,-0.02609295008636675,-0.026339841014131754,-0.02594745086656003,-0.02682219514456019,-0.02967218183011,-0.026501216590509514,0.001937273994974324,12,-0.04044711592228666,-0.04204468821406738,-0.04055185619254206,-0.04044026993175104,-0.04005160140892072,-0.04068540467363466,-0.04118249530326992,-0.040605583485058924,-0.04124903924888234,-0.04187179356761022,-0.04091298479480239,0.0006200654829955976,11,-0.05563748120763793,-0.05578924957082952,-0.0549892708161521,-0.05485233707794415,-0.05516110802936181,-0.05507029153659227,-0.05552912832474398,-0.054916806146966035,-0.055627327824670544,-0.05562809622000814,-0.05532010967549065,0.00033650473181215087,2
1,3.0289438009262084,0.13137550771146458,0.008083128929138183,0.0007495543455523871,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0030872961538174065,-0.0030964048116109053,-0.003029630717214562,-0.003017176485978319,-0.0030450820086637617,-0.003030986798099463,-0.003082602940500136,-0.003027514261288941,-0.00310691643558419,-0.003083037022794035,-0.003060664763555172,3.191316772414925e-05,4,-0.0022220629212602295,-0.0022361847885049536,-0.002191142591379722,-0.002182248450973705,-0.002191321222273202,-0.002178724434226798,-0.002225694099216445,-0.002171529482631966,-0.00224650509933469,-0.002223485099457779,-0.002206889818925949,2.535347842383644e-05,6,-0.024100566787007588,-0.023906332235196337,-0.023629107803365412,-0.024408119888764263,-0.02364485618653067,-0.026885258654480937,-0.023908111788521813,-0.02776344169638742,-0.023910978397267746,-0.023891545152841226,-0.024604831859036343,0.0013895057824108606,2,-0.04065607480357405,-0.04007424246231549,-0.03995893717029603,-0.039841335428599044,-0.03989252087136119,-0.04079631826993308,-0.040811014552776415,-0.041079320799558686,-0.04042597213337084,-0.040529876398012234,-0.04040656128897971,0.0004171881680014869,3,-0.05556344260228488,-0.05564534851729213,-0.05504208133069245,-0.054928831099690434,-0.05518226172117052,-0.05505439853544368,-0.05552119361559274,-0.055022852173337404,-0.05573972044766811,-0.05552510263650159,-0.0553225232679674,0.000288414320688782,4
2,3.1367270708084107,0.2830896539443923,0.007970213890075684,0.0007682764072111459,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0030902371724071467,-0.003084314554222292,-0.0030237336323670027,-0.003007836263736043,-0.00322952373111752,-0.003073061029004496,-0.0030836134636639243,-0.003022585366716024,-0.003150895932900521,-0.003087038656314051,-0.003085283980244902,6.245677566768758e-05,11,-0.002219750164425279,-0.002217731555016407,-0.002184820024835358,-0.002172848406712375,-0.0023114111795730138,-0.00220904985943006,-0.002221823121847676,-0.002171406421404336,-0.0022680897917286462,-0.0022272163888871826,-0.002220414691386033,4.0828501434242235e-05,11,-0.02513614294586544,-0.02635014582713685,-0.024133594436093586,-0.023355575384794547,-0.018056877898587148,-0.025301328984583815,-0.025802795242950927,-0.025508496898676736,-0.023996716388069494,-0.023544730437731864,-0.02411864044444904,0.002232788690984316,1,-0.04073329065966411,-0.040971819380122954,-0.040091332899427484,-0.03989905774278333,-0.039121136677968335,-0.04006079085083193,-0.04111077845384702,-0.040142722417621034,-0.04025806976444345,-0.04035796964337928,-0.04027469684900889,0.0005450809614790851,1,-0.05558990171251562,-0.0555366055338485,-0.05498848636184672,-0.0548437440710975,-0.05682889873222532,-0.05543519666244989,-0.05553029320707684,-0.05497804440607199,-0.05613284183880699,-0.05556112540539519,-0.05554251379313346,0.0005595907294458052,11
3,3.113546299934387,0.15678857309023436,0.008814096450805664,0.002664356257137563,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.003102268003776922,-0.003111323718106351,-0.0030219914129160177,-0.0030125846194105016,-0.0030447283486682987,-0.0030338908411336784,-0.003094252869414862,-0.0030177515322135904,-0.0030939096065776394,-0.003095214346340578,-0.0030627915298558437,3.781357958954991e-05,9,-0.0022285766812239166,-0.0022367191690960014,-0.0021819306731761163,-0.0021766426456784997,-0.0021840405801414864,-0.0021823437813055955,-0.0022357246972301782,-0.002168602944934862,-0.002230895497235884,-0.0022252947567513413,-0.002205077142677388,2.6836630847211744e-05,4,-0.024799417116214792,-0.023673849380838274,-0.024426189105816676,-0.023807851727146584,-0.02603878220152156,-0.02545005714633286,-0.02390540672907293,-0.025607511446872844,-0.025222569242407844,-0.025268122146978822,-0.02481997562432032,0.0007871180777814104,4,-0.04027973488690856,-0.04006154695162933,-0.040203458556013615,-0.04006007134167144,-0.04049103336971088,-0.040514207066326184,-0.04062507661678961,-0.04054830871778729,-0.04091131461464303,-0.04040746862120246,-0.04041022207426824,0.00025251395810118845,4,-0.055698007179583384,-0.055779240924436674,-0.054972642404345254,-0.054887016856543604,-0.055179057156391306,-0.05508076652638086,-0.055626008929410546,-0.05493406531664656,-0.055622923391149076,-0.05563465059062183,-0.055341437927550904,0.0003417279135125048,9
4,3.7737589836120606,0.19828071103070824,0.01193983554840088,0.0009105429471172143,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.003099685519372172,-0.003081359194185712,-0.0030268395908670553,-0.003011599950524458,-0.003054431865454949,-0.0030422045355880793,-0.0030845545909848403,-0.003027120411609524,-0.00309216738238162,-0.0030955691055904308,-0.003061553214655884,3.127425154727908e-05,6,-0.0022222137693032043,-0.0022173022287111507,-0.0021894861004521696,-0.0021706571675530473,-0.002200615461896186,-0.002194526696405086,-0.0022273271402172942,-0.002182649787555488,-0.002231091825215541,-0.00223616661454764,-0.0022072036791856804,2.1443639009326533e-05,8,-0.028424340200911502,-0.025969772899661042,-0.024180142940469218,-0.026471943229484596,-0.024526547999467324,-0.024178540745352584,-0.024013780724789102,-0.024389538593220766,-0.02435366293135821,-0.02467304624568234,-0.025118131651039665,0.0013466510662822635,7,-0.04159710735398139,-0.04076550207576384,-0.039992675011682376,-0.04063928216907387,-0.03967274721134452,-0.04004723828819347,-0.040810879974938964,-0.03989805882253948,-0.04080905639547248,-0.040188683801353584,-0.0404421231104344,0.0005530072546006437,6,-0.055674819437266,-0.05550999184098041,-0.05501672101158933,-0.0548780461616889,-0.05526691474521578,-0.0551561831129392,-0.05553876655980794,-0.05501927309234032,-0.05560726015891828,-0.05563783879331072,-0.055330581491405684,0.0002827834485934483,6
5,3.8950453758239747,0.20018532473178297,0.01236867904663086,0.0005708581759707027,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0030946529966252444,-0.0030825874021271397,-0.003025302985762526,-0.0030168756321182068,-0.003046934381265504,-0.0030374594100752634,-0.003084407125076613,-0.003030498044134731,-0.0031181292943714134,-0.003083113337988896,-0.003061996060954554,3.2852511650372396e-05,7,-0.002220162563769794,-0.0022216589599938653,-0.0021812912585632534,-0.002172355088859155,-0.0021849130932134406,-0.002189177993341505,-0.0022250726838512107,-0.002172867581026452,-0.002256271832385224,-0.002222187378376007,-0.0022045958433379908,2.673390540605355e-05,3,-0.027260594049857617,-0.02377276701424952,-0.026499885969463066,-0.02735173484339576,-0.026431408305436693,-0.023321875863655084,-0.025193244652800484,-0.028118063203675908,-0.02448176405055294,-0.024836748665541197,-0.025726808661862825,0.0015502936539353845,9,-0.04132950522931087,-0.04048922587009083,-0.04060920447735596,-0.04090539389356778,-0.04061420137191061,-0.040187232414676984,-0.040965760963958965,-0.04120843342309075,-0.04030966592190642,-0.04063277882145407,-0.04072514023873232,0.00035229498238934935,10,-0.055629605396993825,-0.055521053683509465,-0.05500275434705544,-0.05492609245266048,-0.055199043300273816,-0.055113150972116116,-0.05553743894956458,-0.055049959528910924,-0.05584021216266476,-0.055525789845700495,-0.055334510063944985,0.0002967438924802833,7
6,3.733726239204407,0.2114186822578061,0.012010908126831055,0.000809622948311716,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0030887103450436475,-0.0030847897673635582,-0.0030229560922829923,-0.0030172536506267306,-0.0030426775162397373,-0.003036286845787457,-0.0030840992206563078,-0.0030191278907773247,-0.0030939345934091742,-0.0030843923920683023,-0.0030574228314255232,3.0711771813237336e-05,1,-0.0022224554989714773,-0.002218701036749074,-0.002180721800713776,-0.0021725559252255976,-0.0021834918530497806,-0.002188360262912861,-0.0022232985145878453,-0.0021693064430191884,-0.00223252388902098,-0.0022181691341484895,-0.002200958435839907,2.2913875348738683e-05,1,-0.02366359175392893,-0.02609195823980745,-0.026047829032954606,-0.027614729318040654,-0.02614305797783409,-0.023473901296391708,-0.025506420608369884,-0.025874726639028678,-0.0242694235143516,-0.02708615364615824,-0.025577179202686585,0.0013086138820389203,8,-0.040522737697544754,-0.04084462980158963,-0.04046167064052633,-0.040934556678901904,-0.040450492214185355,-0.040171013504217847,-0.0409679799395234,-0.040559667512237954,-0.040736445169592995,-0.04116684181926991,-0.04068160349775901,0.0002852419932712473,9,-0.05557616705966369,-0.05554088374669203,-0.05498141588103195,-0.05492953350090214,-0.05516047059479947,-0.055102512154959475,-0.055534666836637346,-0.054946591257122805,-0.05562314799981366,-0.05553730630907753,-0.05529326953407001,0.00027780507232323096,1
7,3.5999507904052734,0.1153944693613974,0.011806988716125488,0.0005244523182413019,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.003087613508052241,-0.0030852139643881104,-0.003023897318617513,-0.0030154471269972496,-0.0030429018121166784,-0.003031361509733935,-0.0030857019422511124,-0.0030414050204854606,-0.0031149592596649758,-0.0030843513036143987,-0.003061285276592168,3.225286503028577e-05,5,-0.0022196930626406366,-0.0022179305945756486,-0.0021860625608392564,-0.0021813681599715117,-0.0021835863077713405,-0.002181843968997847,-0.002227486579215182,-0.002195800169179188,-0.002253746650673327,-0.002223854434586154,-0.002207137248845009,2.3603506685840204e-05,7,-0.025086176926836956,-0.026570497206598404,-0.023655479480439445,-0.025077120579416218,-0.025618134469977294,-0.02471582448492901,-0.023865368609303106,-0.024067175260583273,-0.02430075354609809,-0.024058956409369836,-0.024701548697355163,0.0008597525298456795,3,-0.04078378675772523,-0.04099565726801776,-0.04006288510073468,-0.03984027230483088,-0.04045637833363956,-0.040421914705540296,-0.040802280902689544,-0.0397191881950889,-0.04033423437917537,-0.04054049993152914,-0.04039570978789713,0.00039773308914834023,2,-0.05556629831158668,-0.05554470239715135,-0.054989974710100684,-0.05491308702847846,-0.05516250367882769,-0.05505780153378752,-0.05554909488237511,-0.05514893489892131,-0.05581182007124455,-0.05553693639024752,-0.05532811539027208,0.00029141714586586694,5
8,4.618952083587646,0.03029729432516579,0.01973714828491211,0.0009759252161973311,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.003162838582783043,-0.003087442464639204,-0.00305008804344609,-0.0031253423267292536,-0.0030571621185303305,-0.003052345985496367,-0.0031046372657310612,-0.00312033667796525,-0.0031176579798576774,-0.0033304853757601264,-0.0031208336820938406,7.80229322692528e-05,12,-0.002288778679270287,-0.0022273223421967,-0.002192436393148347,-0.0022725440475581254,-0.0021891163186288755,-0.0022038054958376267,-0.002230732880815831,-0.0022250522908558996,-0.0022558206218396626,-0.0024223898155392373,-0.002250799888569059,6.513060717649828e-05,12,-0.02263957600501529,-0.024467983645020674,-0.03025557337110707,-0.020684159141579644,-0.028345605153880155,-0.0247250273896088,-0.0297770740845551,-0.034753859578905005,-0.02436916364919539,-0.020962263742755782,-0.02609802857616229,0.004312466520828842,11,-0.040043784967500835,-0.04027931061703558,-0.04171523683806668,-0.03947803963721467,-0.0411463883087268,-0.03993417022539182,-0.042185816246349504,-0.043662500320738325,-0.04035854280823002,-0.04034291463628913,-0.040914670460554345,0.0012117992998009197,12,-0.056239119683571176,-0.05556475919716744,-0.05522760218809151,-0.055904761216995225,-0.055291609838476675,-0.055248040557981486,-0.05571927194186103,-0.05585997384501044,-0.05583599179613162,-0.05771035761247825,-0.05586014878777649,0.000690984443611925,12
9,4.8963356733322145,0.2614807694113242,0.01948249340057373,0.0008854206805451591,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0030896586154681,-0.0031065844555224357,-0.0030648091793628257,-0.0030116365652328846,-0.0030419371635391334,-0.0030357160895990555,-0.0030936604599612573,-0.0030184383509568487,-0.0030957132473163444,-0.003092128389498087,-0.0030650282516456974,3.353073649247874e-05,10,-0.0022225231775241877,-0.002245462016998695,-0.0022005343049643143,-0.002176751584176278,-0.0021828127950806507,-0.002180745957535106,-0.00223664590399858,-0.0021729404601031647,-0.0022277900855970654,-0.0022326054292975952,-0.002207881171527564,2.6590216640088553e-05,10,-0.02433791512040251,-0.024006579947685347,-0.03188279653905918,-0.02376040477179292,-0.026216182018136774,-0.027486662191942846,-0.024724513323969244,-0.02413792070821924,-0.027202961444813073,-0.024170989327773756,-0.02579269253937949,0.00240983544438609,10,-0.04069391547939344,-0.040029858190067144,-0.042245932384733134,-0.03999871936310367,-0.040480798534271875,-0.04094078655048406,-0.040544622373901926,-0.040207701128665306,-0.041383655908887644,-0.04028486305006526,-0.04068108529635735,0.0006587490262887201,8,-0.05558469767362327,-0.055736742419363154,-0.05536071873957947,-0.054878379761367634,-0.05515375928746048,-0.055097332871919084,-0.05562068374230271,-0.05494031626189322,-0.055639134135214076,-0.05560690954816755,-0.055361867444089066,0.00030312497226148486,10
