,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,0.7080625295639038,0.044960159068598356,0.003465580940246582,0.00041796831985169245,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006814507278895863,-0.006923291123394509,-0.006922312169702362,-0.007013431566412421,-0.007166601686156025,-0.0067408225417390395,-0.006749723082694203,-0.006796292240687463,-0.007219624134863814,-0.006894776745555809,-0.006924138257010151,0.00015726688269376222,8,-0.004137043263815831,-0.004214306214078641,-0.004203862282712872,-0.004237802280304647,-0.004380028954722068,-0.004086375846415315,-0.004056817882720138,-0.004159070826193689,-0.004373835249122055,-0.004192677353852764,-0.0042041820153938024,0.00010159072756209821,7,-0.06909477922105794,-0.07085114663793365,-0.0677298820549585,-0.06849900859681829,-0.0688498165870135,-0.06679247137421152,-0.06702224297867282,-0.06788585466077107,-0.08075141037871814,-0.06805321033637018,-0.06955298228265257,0.0038895071902070887,7,-0.06659960129208102,-0.06621445028514639,-0.06770385064600296,-0.06771402031657567,-0.06825075340181681,-0.06692954792825703,-0.06641911824079064,-0.06669426724192302,-0.06719190780574694,-0.06724143992920112,-0.06709589570875416,0.0006153083701713087,6,-0.08255002894545745,-0.08320631660754194,-0.08320043371102318,-0.08374623314760146,-0.08465578353636581,-0.08210251239602256,-0.08215669834343517,-0.08243962785388749,-0.08496837137937747,-0.08303479237979589,-0.08320607983005086,0.0009415605797595194,8
1,0.751048469543457,0.03674956260548536,0.0036365032196044923,0.00048150752269514704,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0068022547875631785,-0.00686774851623249,-0.006898734297077566,-0.007053840445748442,-0.007225172689640073,-0.006822925619108733,-0.006727676111776668,-0.006796786569902797,-0.007018291406281225,-0.0068907856104213315,-0.006910421605375252,0.00014116681819152272,6,-0.004148313104831922,-0.004180104882567787,-0.004203594169139269,-0.004288494359415943,-0.004426928331601869,-0.004156133242773245,-0.004062160352861764,-0.00415924996792408,-0.004255247926979229,-0.004164277331708651,-0.004204450366980375,9.440497806966218e-05,8,-0.06866700747254095,-0.06678406438428264,-0.06845582114605014,-0.07375538977086327,-0.07452294022675393,-0.0714293056320871,-0.06828789488372394,-0.0707018549854384,-0.07839001591352329,-0.06931267171432393,-0.07103069661295877,0.0033877985622388696,11,-0.06654999896252124,-0.06642757001661499,-0.06741008939039732,-0.06679155617773581,-0.06818316111919805,-0.06637319756494156,-0.06618175578998621,-0.06633550947050333,-0.06687702092164699,-0.06730230581667854,-0.0668432165230224,0.0005921422131831231,2,-0.0824757830369811,-0.08287188012970678,-0.08305861964346364,-0.08398714452669791,-0.0850010158153423,-0.08260100253089385,-0.08202241225285116,-0.08244262592799187,-0.08377524339732607,-0.08301075599234915,-0.08312464832536039,0.0008452491706067142,6
2,0.7379393100738525,0.06355416092338469,0.0036656856536865234,0.0005270592972971168,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006970141077203021,-0.006860912547218656,-0.007137922350316347,-0.007300623843821856,-0.007311640546137698,-0.006819174795452658,-0.006812775516683746,-0.006821714812702706,-0.007037954786428694,-0.006874830870587133,-0.006994769114655251,0.00018523622753068456,11,-0.004225829523529985,-0.004176689108522991,-0.00433813485741001,-0.0044264927952781825,-0.004459305883413164,-0.004133571745194583,-0.004101900780400912,-0.004152299704590582,-0.00426869941167285,-0.0041547603330329905,-0.0042437684143046255,0.0001194785805461325,11,-0.0686765901855596,-0.0655871300464883,-0.07656165928271957,-0.07742343594217033,-0.07234224266489098,-0.06620409704555519,-0.0706262107546256,-0.06741213182518901,-0.0739707744206416,-0.06735215723354177,-0.0706156429401382,0.0040664449898143605,10,-0.06675301378623157,-0.0665169367413421,-0.0671647008851333,-0.06707347102512262,-0.06798177357354142,-0.06694494047346707,-0.06570740171347082,-0.0667035363369396,-0.06715642871430201,-0.06733234576344786,-0.06693345490129984,0.0005606362240617858,3,-0.08348737076470321,-0.08283062565994932,-0.08448622580229481,-0.08544368814501078,-0.08550813146208786,-0.08257829494154416,-0.08253953911116627,-0.08259367295805839,-0.08389251925188976,-0.08291459986387882,-0.08362746679605834,0.0011026839662439593,11
3,0.7416392087936401,0.07094627592066956,0.0034785032272338866,0.00041311988426722643,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006974455200674579,-0.0070200345784399276,-0.0072450200308354605,-0.006998810799445611,-0.007586170611738738,-0.007195720003538161,-0.00733507975249287,-0.006778916955494753,-0.0073751450074590694,-0.00687468715663568,-0.007138404009675485,0.00023854328667035368,12,-0.004245388555237459,-0.004267663381357137,-0.0043919856796218616,-0.004239133968241339,-0.004620616963041581,-0.004371892662444774,-0.004413073623013889,-0.004142046647441702,-0.0044701982835521,-0.0041726171939260905,-0.004333461695787794,0.00013996063294674749,12,-0.0794306920034627,-0.07051098189372718,-0.0788154913696294,-0.06782543057931018,-0.08148788554386976,-0.08675403092753847,-0.09046806708356359,-0.06836964470949536,-0.08363153848774613,-0.06791111292818808,-0.07752048755265309,0.007940494631692616,12,-0.0654816845593785,-0.06643453150897431,-0.06820234291709833,-0.06746936525364688,-0.0681430966593277,-0.06502601318830684,-0.0654959180375395,-0.06649982747521749,-0.0670640191587045,-0.06711795985803239,-0.06669347586162264,0.0010528599213361451,1,-0.08351320375051229,-0.08378564661348582,-0.08511768342028266,-0.08365889551892022,-0.08709862577411161,-0.0848275898722707,-0.08564508014178555,-0.08233417853780259,-0.08587866444850589,-0.0829137332209549,-0.08447733012986322,0.0014087951609757145,12
4,0.8620347261428833,0.04871081164718406,0.004850363731384278,0.0009834033386773432,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006791364914958786,-0.006879190567640137,-0.007110987468773062,-0.006955949155571396,-0.007207326403018572,-0.006836930062817943,-0.006717337357955646,-0.00677396591897416,-0.006945812858392614,-0.00691795465129354,-0.006913681935939586,0.00014425929200548112,7,-0.004116104450822223,-0.004193104091812072,-0.004372765259599075,-0.004217141404289696,-0.0044233526125265175,-0.00412140544375675,-0.0040487132415293935,-0.00414078591223808,-0.004213815828779347,-0.004169018358021271,-0.004201620660337442,0.00010991343799723236,6,-0.06660473720392496,-0.07034923793602227,-0.07008822741051413,-0.06803669797746897,-0.07432737813191859,-0.062298813046437196,-0.06772472916612798,-0.06644958856560218,-0.07146741379734073,-0.06669566389167741,-0.06840424871270342,0.00314541880946906,4,-0.06684360777318508,-0.06621225206669683,-0.06807172646904809,-0.06747751745491938,-0.06849755870611805,-0.0676130150444805,-0.0662109520257427,-0.06658295260867603,-0.06770372640292704,-0.06760718383918311,-0.06728204923909767,0.0007419572741437047,10,-0.08240973798622822,-0.08294088598297064,-0.08432667115908858,-0.08340233303434261,-0.08489597400948158,-0.0826857307086171,-0.08195936406510025,-0.08230410633117985,-0.08334154341258994,-0.08317424271547977,-0.08314405894050785,0.0008645223172027165,7
5,0.855714225769043,0.043127569520432715,0.0043325662612915036,0.00038267873046323516,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006777442781611405,-0.006887574708880688,-0.006946400420396351,-0.007089820911863445,-0.007165004434847152,-0.006735139295587965,-0.006729167068300717,-0.006775695243542148,-0.006984645479567331,-0.006959067991651443,-0.006904995833624865,0.00014345936843717497,3,-0.004118455438589267,-0.004174498254964406,-0.004230765435356733,-0.0042668650354714035,-0.004390475264783497,-0.004100108631705644,-0.004046812018897979,-0.0041377355265164485,-0.004218025918665058,-0.004188133154993117,-0.004187187467994355,9.227349545419283e-05,1,-0.06643292479805474,-0.06400456547839928,-0.07302851440539299,-0.0623229245721188,-0.07470239242578752,-0.06768812870649454,-0.0668985579888976,-0.06848689377471623,-0.06684275216547308,-0.06516510868604014,-0.06755727630013748,0.003603050385395354,3,-0.06673979628313884,-0.0667199244510456,-0.06729395236822555,-0.06833007654285984,-0.0682842117055189,-0.0666899731859476,-0.06637431099685943,-0.0664477788509101,-0.06799980400859726,-0.06790560933115138,-0.06727854377242545,0.0007407618465420515,9,-0.0823252256699695,-0.0829914134647717,-0.08334506836277927,-0.08420107429162317,-0.08464634921157056,-0.08206789442643185,-0.08203150046354582,-0.08231461136118028,-0.0835741914682238,-0.0834210284739492,-0.08309183571940451,0.0008617832699447751,3
6,0.8715787172317505,0.06203758469429371,0.004745101928710938,0.0004955384710231321,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006852170770645306,-0.006861415015519304,-0.006922564198958862,-0.007131541799220655,-0.00722746406238602,-0.006862889261981903,-0.006814234944743197,-0.0067944558861246975,-0.006985903944735407,-0.006877090902059316,-0.006932973078637467,0.0001349201182618053,10,-0.0041619376188995316,-0.004178270924101921,-0.0042119469623708005,-0.004295555916839839,-0.004412089833673679,-0.004154811793091503,-0.004092340514242902,-0.004158358487595378,-0.004229343243464338,-0.004160662125217391,-0.0042055317419497276,8.581707604376308e-05,9,-0.0712788690028332,-0.06919229538869226,-0.06836288891296866,-0.06941873086976252,-0.07838927689937958,-0.07022038403094294,-0.06826422663979986,-0.06982151164158049,-0.07270211964473056,-0.0679651195590551,-0.07056154225897453,0.0029507303221990738,9,-0.06651080028250016,-0.06616903387515667,-0.06751154296532498,-0.06829506038753452,-0.0676117719469421,-0.06771995420364889,-0.06665692874735772,-0.06637939336267618,-0.06805902743739176,-0.06729174568643947,-0.06722052588949726,0.0007060075147893004,7,-0.08277783985249498,-0.08283365871141576,-0.08320194828823939,-0.08444845646440588,-0.08501449324901031,-0.08284255707051721,-0.08254837941924237,-0.08242848952955949,-0.08358172015898815,-0.0829282274141882,-0.08326057701580618,0.0008058496339113981,10
7,0.8828558206558228,0.05830448713480338,0.004329895973205567,0.0006251474124525982,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006819191170776789,-0.006878532128511359,-0.006902295238102413,-0.006989173976970362,-0.007181852222925611,-0.006825227600661837,-0.00677468477593532,-0.006794972289801769,-0.006974889217314298,-0.006892108295925597,-0.006903292691692535,0.00011501163893859615,2,-0.004137819726070016,-0.004181474834805833,-0.004201766701267185,-0.004234153006102305,-0.004366224845180971,-0.004143379056682337,-0.004099828719214049,-0.004156714247157309,-0.004228362532450351,-0.0041706943544438015,-0.004192041802337416,7.010963881652934e-05,3,-0.0701740572661938,-0.07147012703181549,-0.06934104992692636,-0.07073923231200246,-0.0700799794612787,-0.07082254545031696,-0.06895240733488228,-0.06566959686264562,-0.07165244101084073,-0.07058059636744107,-0.06994820330243434,0.0016354171622246555,8,-0.06683493461482765,-0.06635190463917168,-0.06731870207442266,-0.06740907919913311,-0.06873341175378113,-0.06658178666889351,-0.06592033294926664,-0.06695745908829304,-0.06754184217134511,-0.06718522856978756,-0.06708346817289221,0.000729488420225967,5,-0.08257839409177675,-0.08293691656018663,-0.083080053190296,-0.08360127975677382,-0.0847458094711804,-0.08261493569967743,-0.08230847329367323,-0.08243162190447165,-0.08351580220122595,-0.08301872256259787,-0.08308320087318598,0.0006887846966684425,2
8,1.1143186330795287,0.05925527508414583,0.00662698745727539,0.0006578901656101168,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.006782233616932652,-0.007163924544560058,-0.00691099975265459,-0.007086360418975871,-0.00709322032643315,-0.0067324045283990224,-0.006720046979785185,-0.006797563300195755,-0.007069841234061541,-0.006910048819346987,-0.00692666435213448,0.00015764267725807289,9,-0.004116764013682285,-0.004406258255300422,-0.004200845805072575,-0.004264801747672121,-0.004317197591615149,-0.004085490526951535,-0.004060499412882329,-0.004132949147723102,-0.0043217724733933035,-0.0041677188234795215,-0.004207429779777235,0.00010945007904948612,10,-0.06731549052596042,-0.06742884824705364,-0.06796501376961794,-0.062469045432364034,-0.06759150165365685,-0.06656951022184965,-0.06772575557289862,-0.06425573893482578,-0.07449634750891321,-0.06696990169763922,-0.06727871535647793,0.0029284200679569267,2,-0.06677340710964774,-0.06781720954371237,-0.06758216869101695,-0.06836724855051524,-0.06827974040861459,-0.06687036347454219,-0.06620323153757751,-0.06685978431166857,-0.0680377951961959,-0.06760472669962672,-0.06743956755231177,0.0006889864471927866,12,-0.08235431753668203,-0.08463997013562835,-0.08313242299280461,-0.0841805228005616,-0.08422125816225468,-0.08205123112055676,-0.08197589267452465,-0.08244733652578326,-0.08408234793380559,-0.08312670340719032,-0.08322120032897917,0.000946661469795801,9
9,1.0914022207260132,0.04483368318366443,0.0064018964767456055,0.00044896088845829536,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00683973809376152,-0.006915746751877136,-0.0069086940403430145,-0.007069139406568964,-0.00710474536506294,-0.006862733477285233,-0.006748403911479817,-0.006786248857631657,-0.006966464475077514,-0.006896032663773217,-0.0069097947042861,0.00010736258253620571,5,-0.004180761926886358,-0.0041834576554258705,-0.004206083043554203,-0.004257306535981672,-0.004314738465768136,-0.00420491563444633,-0.004088709424194437,-0.004149521035130612,-0.004239553035034587,-0.004163679205679984,-0.004198872596210219,5.912573427867305e-05,5,-0.06899090806010294,-0.062476878943191594,-0.0679453601697671,-0.06332926251003523,-0.06673624130605055,-0.06880359615378034,-0.06674024398434553,-0.06813053427344379,-0.07192049859397065,-0.06623724670198056,-0.06713107706966684,0.0026092097320795917,1,-0.06680933776339566,-0.06695655884401508,-0.06753392586605023,-0.06826464974730286,-0.06842137593000298,-0.06714034162521948,-0.06627335289182314,-0.06662350290044067,-0.06770054435823995,-0.06751906668951245,-0.06732426566160024,0.0006588730425008433,11,-0.08270270910775245,-0.08316096892098562,-0.08311855412808271,-0.08407817437699848,-0.08428965158940295,-0.08284161681959878,-0.08214866956609715,-0.08237869176936265,-0.08346534894839602,-0.08304235463769809,-0.0831226739864375,0.0006448051105017544,5
