,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,2.9643853425979616,0.15079966169102274,0.007750010490417481,0.0009551279579524266,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00986080148119065,-0.00966317387225706,-0.00983981203509346,-0.009748427344231281,-0.009915736137637365,-0.009479109067989487,-0.009728871658557736,-0.009748051098492607,-0.009800879615033462,-0.009818806057649053,-0.009760366836813215,0.00011637580707362375,2,-0.0049261264196172405,-0.004799441030119083,-0.004892727180557135,-0.004842232673687911,-0.004930891636784347,-0.004681503951720396,-0.004844860020903923,-0.004844363452002388,-0.004888947241365987,-0.004867916604794399,-0.004851901021155281,6.857966410280956e-05,3,-0.06732789517125515,-0.06691268840666198,-0.0659700657030644,-0.06699073772263581,-0.0649091896933679,-0.06576543543973379,-0.06694686926698512,-0.06743317096679902,-0.06722286058819582,-0.06412839856929986,-0.06636073115279988,0.001071036945444316,9,-0.07736838484458054,-0.07721978310619004,-0.07755790777947488,-0.07701733659192583,-0.07768691754245012,-0.07633557668946449,-0.0770540858867802,-0.07721240573231106,-0.0776150358297301,-0.07761093304729123,-0.07726783670501984,0.0003861440707615355,1,-0.09930156837226012,-0.09830144389711201,-0.09919582670200122,-0.09873412451747006,-0.09957778937914501,-0.0973607162462843,-0.09863504275133526,-0.09873221915105831,-0.09899939199325146,-0.09908988877604542,-0.09879280117859632,0.0005909924699638019,2
1,3.109528732299805,0.21895444213058063,0.007739448547363281,0.0007916947829296914,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009962343725097524,-0.009706230300301691,-0.009751233620598952,-0.009876190051210414,-0.00992213152244644,-0.009484495199406915,-0.009819593166560564,-0.009776316702504746,-0.009683960268486985,-0.009834352111434833,-0.009781684666804907,0.0001303941243312139,5,-0.00496382232759197,-0.004799039330784861,-0.00485462761718967,-0.004923811874501867,-0.004970848440933633,-0.004681727326992566,-0.004906746485001053,-0.004859973303286015,-0.0047967331848114995,-0.004908595640074664,-0.004866592553116779,8.413053112037394e-05,8,-0.06702487072691071,-0.06464986489439561,-0.06646746163113904,-0.06693429746291263,-0.06621709591969954,-0.06557077044694376,-0.06724448345157363,-0.06713900999189304,-0.065665147949729,-0.06633411633546094,-0.06632471188106578,0.0007881300635450698,7,-0.07796373073590951,-0.07740091201730677,-0.07700435496736992,-0.07767815743130213,-0.07761954313126952,-0.07638769149402871,-0.07749661257274924,-0.077410637463405,-0.07698699948428107,-0.077684521059382,-0.07736331603570039,0.00043268684891698206,4,-0.0998115410415926,-0.09852020249827795,-0.0987483347738024,-0.09937902218884231,-0.0996098967093453,-0.0973883730196111,-0.099093860387819,-0.09887525829298624,-0.09840711492817471,-0.09916830194893342,-0.0989001905789385,0.000661037256552115,5
2,3.2187588453292846,0.2337184276959104,0.007268524169921875,0.0007277352439020475,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00992919034373849,-0.009659118627692339,-0.009837663354808557,-0.009847802219893115,-0.00990141091474727,-0.00943615877740422,-0.009734919441257154,-0.00976241128583121,-0.009721556670437581,-0.009768882577443962,-0.00975991142132539,0.00013401678793628207,1,-0.004938827064813085,-0.004784386084727945,-0.004894986926572072,-0.004879179230688625,-0.004938514332173295,-0.004660461772468447,-0.004835223380879263,-0.004842579714203482,-0.004802924559977974,-0.004868063059366382,-0.004844514612587057,7.832311064601941e-05,1,-0.06772437630449812,-0.06612386209323601,-0.06591194496439978,-0.0655446264024338,-0.06649835610190302,-0.06447820743682486,-0.06621574264396496,-0.06556174783121049,-0.06347384037344139,-0.0664334796271252,-0.06579661837790376,0.0011028373282468064,2,-0.07781256559858309,-0.07715661207471014,-0.0774894018578236,-0.07756109230921175,-0.0776168310163965,-0.07611604890612375,-0.07714534061411889,-0.07727460203864665,-0.07717950609798693,-0.07733450294871377,-0.07726865034623151,0.00043816592078209376,2,-0.09964532273889472,-0.09828081515581939,-0.09918499561329101,-0.09923609333248218,-0.09950583357144077,-0.09713989282166323,-0.09866569536195016,-0.09880491529185788,-0.09859795469703,-0.09883765768897987,-0.09878991762734093,0.0006808792173248555,1
3,3.217576575279236,0.32931159165901885,0.007675480842590332,0.0005578611439187387,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009910621511268307,-0.009693915580982268,-0.009844954281285354,-0.009864747034438539,-0.00991643575813656,-0.009517717954045669,-0.009732059369693458,-0.009749906213563416,-0.009685074518966299,-0.009777291483377215,-0.00976927237057571,0.00011591010108388041,3,-0.004927227514825399,-0.0048011040746634,-0.004874182966488159,-0.004876394258444776,-0.004940470193930125,-0.004690548463018856,-0.004835650114096493,-0.0048435320912414,-0.004797918858598955,-0.004861701523134839,-0.0048448730058442396,6.788246110357393e-05,2,-0.06846067113662768,-0.06593625208299625,-0.06591165182157355,-0.06452858368198594,-0.06585951344318641,-0.06387396493417524,-0.06635293938132492,-0.06775645073751624,-0.06620395699985471,-0.06685954716563791,-0.06617435313848788,0.0012828762299542979,5,-0.0776744154448928,-0.07740296800757275,-0.07757257912116289,-0.0775497312381703,-0.07772220842856317,-0.07651154908872616,-0.07711502276813988,-0.07723219551744882,-0.0769835789574807,-0.07736556714459232,-0.07731298157167496,0.00035055945857104395,3,-0.09955210450446694,-0.09845768421500817,-0.0992217429865317,-0.09932143290568526,-0.09958130225166048,-0.09755879229493193,-0.09865120054866772,-0.0987416133834333,-0.09841277619784079,-0.09888018751689955,-0.09883788368051259,0.0005874692614706257,3
4,3.360253691673279,0.11694284226507817,0.011170244216918946,0.0005253608783172815,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.010046011095632938,-0.00969176104855103,-0.009838365639235298,-0.009813408709388582,-0.00991490621701197,-0.009489550450305764,-0.009745914513131216,-0.009819650876653133,-0.0096693046311119,-0.009799237005714874,-0.009782811018673673,0.00014174267346915107,6,-0.005015572414818953,-0.004817193890645798,-0.0048688357706288,-0.004893446695149958,-0.004930211176238453,-0.004704714477741784,-0.004825753343500516,-0.0049026994301278135,-0.004796731884476595,-0.004861046467495707,-0.004861620555082438,7.952914972793386e-05,5,-0.06839201368892484,-0.06719925622348899,-0.0648121174474407,-0.06614470481646861,-0.06368479203137345,-0.06561391309753517,-0.06431782650639972,-0.06698660825157621,-0.06702263327037361,-0.06470986014170016,-0.06588837254752815,0.0014314306388105809,4,-0.07843526901205168,-0.0773450443305453,-0.07750675286403659,-0.07730394207079955,-0.07769313564189424,-0.07641195375868265,-0.07711309973887603,-0.07755418097930532,-0.07693341480518964,-0.07749074016603295,-0.07737875333674141,0.0004985071796028894,5,-0.10022979145759477,-0.09844674219369084,-0.09918853582564519,-0.09906265042582185,-0.09957362209446823,-0.09741432364034441,-0.09872139845611597,-0.09909415157643327,-0.09833262241551326,-0.09899109558801172,-0.09890549336736396,0.000717217144242994,6
5,3.3535820484161376,0.09735454714528796,0.011598038673400878,0.000549128092108403,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009937995555693717,-0.00978733306139576,-0.009863607906256656,-0.009883861917169008,-0.00990473908551998,-0.009487702038849565,-0.009732180300960291,-0.00976292801708856,-0.009748360268541445,-0.009780275665264165,-0.009788898381673915,0.00012106997961296745,8,-0.004940307456451598,-0.004879714486103252,-0.004908383352374201,-0.004926822599412753,-0.004938625767178025,-0.004704809860955831,-0.0048331700525431134,-0.004850629875438542,-0.00481241778300759,-0.004871085340686096,-0.004866596657415101,6.8315141952952e-05,9,-0.06812723580010938,-0.06861265231195224,-0.06646252679263498,-0.06647217969593444,-0.06674084593468066,-0.06514318822037879,-0.06595417880064491,-0.06756831633551308,-0.06349180924407444,-0.06747758164814632,-0.06660505147840692,0.0014263961324462971,11,-0.07786927991827412,-0.07781570686786236,-0.07765758257104406,-0.07774045464941548,-0.07766217280134079,-0.07644675305652507,-0.07715562132210671,-0.07731000140014764,-0.07729838589387786,-0.07739668906588688,-0.0774352647546481,0.00040229707303593714,8,-0.09968949571391018,-0.09893095097792076,-0.09931569818642295,-0.0994176137169315,-0.09952255566212104,-0.09740483580833943,-0.09865181347020587,-0.09880753016389267,-0.09873378483853157,-0.09889527625354087,-0.09893695547918169,0.000614184161580126,8
6,3.589828705787659,0.2315674280071561,0.010975527763366699,0.0003179703246029144,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009977784912950743,-0.009727750281271864,-0.009837668138211462,-0.009876408187554789,-0.009926463138588191,-0.009476134908299747,-0.009728933524047627,-0.009802551784623907,-0.009746178384227097,-0.009831103873996187,-0.009793097713377162,0.00013168556384027355,9,-0.0049716702429826705,-0.004836990040582316,-0.004885145680179,-0.004917812409552848,-0.004960515303225416,-0.00469128022832347,-0.004836367681476184,-0.004887696684788576,-0.00485141049853929,-0.004908937407145421,-0.004874782617679519,7.55995722165286e-05,11,-0.06722828819013082,-0.06668038088183348,-0.06708020539504611,-0.06692990742638438,-0.06728925688177267,-0.06620395698576975,-0.06710699091000549,-0.06610868804428083,-0.06686554936283695,-0.06658999734299687,-0.06680832214210573,0.0003882822394373104,12,-0.0781069918108447,-0.07754515428574056,-0.07752990970972373,-0.07770720147890772,-0.07775387741180093,-0.07635826431688902,-0.07711161880500839,-0.07748510959409387,-0.07737165688475994,-0.0776370057460961,-0.0774606790043865,0.0004419459154020836,9,-0.09988886280737579,-0.09862935811041185,-0.09918501972682903,-0.09938011967971658,-0.0996316372373163,-0.09734544112745983,-0.0986353563589022,-0.09900783698588667,-0.09872273489033363,-0.09915192319867622,-0.0989578290122908,0.0006676754835827526,9
7,3.520772171020508,0.1426035399019386,0.011176276206970214,0.0007710338231408748,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009976343819199058,-0.009725634328477301,-0.009893552031728346,-0.009814742423061488,-0.00989745927228081,-0.00949474680679457,-0.009737132951215229,-0.009776074226867717,-0.009710875638788774,-0.009781587127470648,-0.009780814862588394,0.00012545945088694076,4,-0.0049687718309784894,-0.00484039195561624,-0.004930133489970336,-0.0048745040122327105,-0.00493604895190606,-0.004691269988513734,-0.004845679849505477,-0.00487470356675988,-0.00480537608968636,-0.00487369086896251,-0.00486405706041318,7.417950858019176e-05,6,-0.06642188651822883,-0.06651068278788186,-0.0670251040824833,-0.06709206754319635,-0.06678367077058789,-0.06623896898281084,-0.06714741121978995,-0.06522842223037684,-0.06490850284893812,-0.06652275859332296,-0.0663879475577617,0.0007228399102264233,10,-0.07810090149576482,-0.07752163628275487,-0.07777617530312453,-0.07739878402934709,-0.0776139118345915,-0.0764517307423727,-0.07715007584814738,-0.07732526246009097,-0.07714274090077905,-0.07740863564192701,-0.07738898545388999,0.0004154072561940688,6,-0.0998816490612718,-0.09861863073718526,-0.09946633617324177,-0.09906938186473906,-0.09948597525420762,-0.09744099140913218,-0.09867691194608406,-0.09887403211595913,-0.09854377524120321,-0.09890190659168634,-0.09889595903947103,0.0006357265541567694,4
8,4.368285298347473,0.10439923038109794,0.01796853542327881,0.0005360708358034758,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.009965265100828591,-0.009706999235057504,-0.009838636758660951,-0.009839659187636438,-0.009914327879367614,-0.00977863307675662,-0.009738117664087486,-0.009777272062533577,-0.009715540538486396,-0.00980150280355972,-0.00980759543069749,7.96614659339979e-05,10,-0.004953759657149392,-0.004803936631366723,-0.004871225513640873,-0.004887869347084342,-0.004939014569366153,-0.004780079720854997,-0.004845015863184753,-0.00487087067751207,-0.004822392358445027,-0.004880456117273675,-0.0048654620455878,5.229185832259544e-05,7,-0.06745079576885987,-0.06594371951632194,-0.06588242575420933,-0.06742217866143563,-0.06588326471684836,-0.06343957982070458,-0.06691278461816957,-0.06649015605653563,-0.06617197465202651,-0.06664504630727253,-0.0662241925872384,0.0010830621358740753,6,-0.07804227930845839,-0.07747365017620636,-0.07754336678058521,-0.07754841229314725,-0.07770788199300026,-0.07755169119926414,-0.07716260108618164,-0.07738416596450179,-0.07723691399359474,-0.07753451429916745,-0.07751854770941072,0.00023218383916033924,11,-0.09982617442749467,-0.09852410484271097,-0.09918990250353588,-0.09919505626610854,-0.09957071798158139,-0.0988869712184402,-0.09868190140085205,-0.09888008931293285,-0.09856744157421556,-0.09900253937934986,-0.0990324898907222,0.000401717240725603,10
9,4.338727283477783,0.019703182825714045,0.018688893318176268,0.0009475223326750587,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00999640859152408,-0.009869028306471544,-0.00985628175414736,-0.009921882105013583,-0.010019251047051867,-0.009502189096049366,-0.009752944471785185,-0.009945082365791343,-0.009867349897618088,-0.009868220047339376,-0.00985986376827918,0.00013955030386136443,12,-0.004982750574284678,-0.004930261205885933,-0.004873848250859193,-0.004896659133045514,-0.00496061643519936,-0.004713019789287896,-0.0048336630877187595,-0.004894782989880566,-0.004848501933197818,-0.00487470998834019,-0.0048808813387699905,7.152526235037465e-05,12,-0.06761307589781451,-0.06865551697180411,-0.06430621614524312,-0.0646324863930261,-0.06743529250749858,-0.06519913872467215,-0.06338612397951893,-0.06584582074333722,-0.06581866317885599,-0.0654263282464852,-0.06583186627882559,0.0015501495654000547,3,-0.07820069661847923,-0.07816165735581661,-0.07761779422603556,-0.07787710423092967,-0.07819120065003966,-0.07650806215095574,-0.07720353725098777,-0.07805063875772915,-0.07779718783812695,-0.07778542260850949,-0.07773933016876097,0.0005034519744882673,12,-0.09998204134505397,-0.09934298317682806,-0.09927880818254901,-0.09960864473033243,-0.10009620895444477,-0.09747917262702513,-0.09875699707760045,-0.09972503379689246,-0.0993345352715665,-0.09933891507027534,-0.09929433402325681,0.0007063987238693269,12
