,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,0.9676622867584228,0.04341084448571379,0.004328513145446777,0.00077654669336374,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0055867978096092955,-0.005555284206457219,-0.005712351234957971,-0.005791095536883976,-0.005544197001964377,-0.0056280553492543154,-0.005637030215936282,-0.005748292387727971,-0.005792315775707593,-0.005644907809555324,-0.005664032732805432,8.750840578965912e-05,4,-0.0033731316455095175,-0.0033626274882556594,-0.0034454354066665656,-0.0035141154061929854,-0.0033240859563342007,-0.0033967722488885983,-0.0034272864892139995,-0.003431632931163541,-0.0034971397156686656,-0.0033820791385948943,-0.0034154306426488626,5.665695434395289e-05,4,-0.018582637683012715,-0.024502248487750178,-0.017638593326965712,-0.0256199653384252,-0.016813817733712377,-0.01970563121950919,-0.026824794210046743,-0.02423234083304049,-0.030349150088260557,-0.014569087210987597,-0.021883826613171075,0.004850567377115223,4,-0.053261224469474545,-0.05392032264487882,-0.053006630366512965,-0.05519275105281328,-0.05275376813485498,-0.05427045028973829,-0.05565758987747484,-0.05533925156574007,-0.05607321729076813,-0.05236297320108787,-0.054183817889334386,0.001255755101841648,4,-0.07474488483909314,-0.07453377896267718,-0.07558009814070084,-0.07609924793901696,-0.07445936477008368,-0.07502036622980666,-0.07508015860356371,-0.0758174939425458,-0.07610726493382608,-0.07513260150930037,-0.07525752598706144,0.0005809605083000032,3
1,0.9462753295898437,0.04042406148693656,0.0036975860595703123,0.0004975659318743498,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005645702467396451,-0.005591519757440361,-0.0058688130315984015,-0.005845846999805156,-0.005547179677371559,-0.005645177831024766,-0.005523452669995691,-0.005744980564469812,-0.005743306915212392,-0.005619368078216215,-0.00567753479925308,0.00011285709878562746,7,-0.00340904852189579,-0.003391493189733342,-0.003566014296437806,-0.0035181189571199486,-0.003335680904168638,-0.0033999050818459835,-0.0033419320132148447,-0.003478205424160275,-0.0034527969142948397,-0.0033702925910702917,-0.0034263487893941755,7.212452291463147e-05,7,-0.01793051102642157,-0.02860800553570514,-0.030134773148086103,-0.01628556066140724,-0.015967157979173974,-0.020671689141686322,-0.023861992388966358,-0.029399704565031992,-0.024496255374062414,-0.019450517561521663,-0.022680616738206278,0.005133583785578326,5,-0.053304874944566115,-0.05485544659205291,-0.056820727683715225,-0.05394029903541623,-0.052324862073055894,-0.05464295097886713,-0.05393902350570633,-0.055680332319716516,-0.054789280505378374,-0.053396139722439416,-0.05436939373609141,0.0012183947671752277,5,-0.07513788969219491,-0.07477646526441566,-0.07660817862081308,-0.07645813887222966,-0.07447939095730818,-0.07513439845386909,-0.07431993453976996,-0.07579565003659387,-0.07578460869604324,-0.07496244445198019,-0.07534570995852177,0.0007475226413909377,7
2,0.9662028551101685,0.05795643666721785,0.004179167747497559,0.0005315601015332558,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005635661115596387,-0.005589150840393468,-0.005713996351989406,-0.005802416041101642,-0.005531063587196784,-0.005638471605954189,-0.005594375289828011,-0.005757370106409792,-0.005747125655034621,-0.005698394621491207,-0.005670802521499551,8.220925253494272e-05,5,-0.0033990496363739487,-0.0033653742916436025,-0.0034430723751960744,-0.0034948905235774293,-0.0033378938281061104,-0.003416111637936496,-0.0033817638772918684,-0.0034508634624447697,-0.0034457233425156763,-0.003411409914626077,-0.0034146152889712052,4.37954755346972e-05,3,-0.013625430442215813,-0.01694991366318571,-0.016033010559836747,-0.01917412803492785,-0.022883968364059648,-0.0227519299853699,-0.017037907295544663,-0.015174705234953234,-0.02324718975423329,-0.01709473732365041,-0.018397292065797727,0.0032802919634355348,1,-0.052471888805256606,-0.05305314458044586,-0.05273503819470143,-0.05468489104399132,-0.053328608910680746,-0.05433161307155644,-0.0533463578905093,-0.05298041341970411,-0.054759625741069004,-0.05341064615577488,-0.053510222781368966,0.0007651113074190094,1,-0.07507104045899715,-0.07476062359553635,-0.0755909806259279,-0.07617359149404498,-0.07437112065309211,-0.0750897569975705,-0.07479555661821102,-0.0758773359206146,-0.07580979920191466,-0.07548771172509608,-0.07530275172910053,0.0005459885758848494,5
3,0.9684463977813721,0.05581349999920262,0.004310083389282226,0.0006500271949070562,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.0056875035005608705,-0.005712635951275047,-0.0057525581848936955,-0.005909035365431687,-0.005646255092662856,-0.0056406758928991135,-0.005539123133703432,-0.005758060674680271,-0.005807327352109678,-0.005692247373717664,-0.0057145422521934315,9.58638316058975e-05,8,-0.0034420455419382208,-0.0034199616748240985,-0.0034542560255466774,-0.003579100238044367,-0.003377778110066518,-0.0034041721631305703,-0.0033462143161733958,-0.0034617871024371187,-0.003468458691225453,-0.0034216367738838893,-0.0034375410637270307,5.955678006309715e-05,8,-0.01263381058988211,-0.014516377409836134,-0.0199771564149267,-0.023526767536010962,-0.015953556132693447,-0.020537878120985897,-0.022975901741999094,-0.014251100667433958,-0.02262997014426099,-0.021763220748223122,-0.018876573950625242,0.0039082369332010675,2,-0.05385776059849673,-0.05288930518500854,-0.05400734602900466,-0.055625789081229636,-0.05265081731234609,-0.05447498824809814,-0.05411302429079593,-0.053371784175303284,-0.055463974468592324,-0.0545859357429874,-0.054104072513186274,0.0009342744539466729,3,-0.07541553885348079,-0.07558198165750252,-0.07584562073642548,-0.07687025019753536,-0.07514156700963093,-0.07510443324397777,-0.07442528558026118,-0.07588188634107794,-0.07620582229796932,-0.0754469838609713,-0.07559193697788326,0.0006334951658511409,8
4,1.0951208114624023,0.03583017323135487,0.005462074279785156,0.0006405132162510583,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005605063632852807,-0.005544975489448667,-0.005808986870500242,-0.005891426022042324,-0.0055119128418383715,-0.005656877628094269,-0.005512105335340428,-0.005736671500309822,-0.005742552949665168,-0.005618334395931697,-0.0056628906666023795,0.00012254064332402583,2,-0.0034019976280564067,-0.003336689764456401,-0.0034680105703589273,-0.003525921860037295,-0.003321161574282416,-0.003435496541288375,-0.0033247459095071615,-0.0034267117822806294,-0.0034477716778346956,-0.0033820335486472145,-0.003407054085674952,6.360302944834557e-05,1,-0.024908766099982493,-0.020238017883684567,-0.02626787893970367,-0.026559856765072387,-0.02249443381694921,-0.02778927570596107,-0.01982141123966219,-0.020097825279712322,-0.024873562582315545,-0.024600831029623682,-0.023765185934266714,0.0027669505118544844,6,-0.054181832076611064,-0.053506563751577786,-0.0557426701944688,-0.05660711386012839,-0.0531544634419697,-0.0550876117934581,-0.05364538575648864,-0.0545186728699004,-0.05485127326580746,-0.053726701458347896,-0.05450222884687582,0.0010334461153450316,7,-0.07486697291097595,-0.07446459218614353,-0.07621670991652842,-0.07675562534461122,-0.07424225779054926,-0.07521221727947042,-0.07424355416694724,-0.07574081792738854,-0.07577963413520264,-0.07495554946721221,-0.07524779311250293,0.0008125874108884675,2
5,1.110736083984375,0.055026303380378755,0.005512619018554687,0.0006577080987855565,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005580287872458404,-0.00649916186975172,-0.005698500291857884,-0.00574433594704824,-0.005796126386291686,-0.005681045885273641,-0.0056061900679043744,-0.005706527586197047,-0.0057413328038035845,-0.00561050219421641,-0.005766401090480299,0.00025279008603173005,10,-0.003372268580616271,-0.003970744047590151,-0.003419549434772267,-0.003472374757813385,-0.003443996877852677,-0.003454229921027607,-0.003358172077534,-0.003413393294610262,-0.0034496901982355153,-0.00337100265257046,-0.0034725421842622594,0.0001701851719351914,10,-0.021647444958818263,-0.04939427878375535,-0.019565950291396794,-0.02201254035818262,-0.026938927295094728,-0.029549641679728234,-0.02374604065620134,-0.021774034970176548,-0.02741158999805382,-0.02160287993504756,-0.026364332892645524,0.00824593454706491,10,-0.053687121649321476,-0.0652635354887064,-0.0536766929716766,-0.054681964959531336,-0.05637079871416594,-0.05547620311392384,-0.05502026897973221,-0.054486558459231844,-0.05508716979688729,-0.05351786148400119,-0.05572681756171781,0.0032894936557389797,10,-0.07470132443577158,-0.0806173794522727,-0.07548841163952176,-0.07579139757946307,-0.07613229529110288,-0.07537271313461949,-0.07487449544340433,-0.07554156197880109,-0.07577158308893635,-0.07490328560361294,-0.07591944476475063,0.001624499028094253,10
6,1.1230046033859253,0.046679141010261556,0.005232501029968262,0.0006661670925829898,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005622654351804415,-0.005622744369944674,-0.005680708541735401,-0.005782753157270579,-0.005564569428394431,-0.00572790433800222,-0.00555271087752913,-0.005708671422210688,-0.005751027857550984,-0.005625800811951971,-0.005663954515639448,7.428121590400632e-05,3,-0.0034165663109056972,-0.0034148959723649982,-0.003417055911877248,-0.0035081387765042685,-0.0033606160965226634,-0.0034777816367773753,-0.0033408197258220315,-0.00345180665471197,-0.0034625903268330734,-0.003368741044074144,-0.003421901245639347,5.134838526548575e-05,6,-0.029533417236308257,-0.03132610592529317,-0.019101339236183568,-0.032594250732312646,-0.023126793303645365,-0.023396926762006165,-0.011331915642031065,-0.03042921451756192,-0.026804917500160452,-0.016320313440189083,-0.02439651942956917,0.006710907363436612,7,-0.05480442120943726,-0.05552274924872745,-0.05339272230375394,-0.05599686071753963,-0.053757382325605424,-0.055533986447999936,-0.052297957726589864,-0.05519534312834801,-0.05523436821442939,-0.052954396875451226,-0.054469018819788204,0.0012032054182702068,6,-0.07498436071478115,-0.07498496095847935,-0.07537047526542075,-0.07604441568761364,-0.07459604164025348,-0.07568291972434876,-0.07451651412626016,-0.07555575042450897,-0.07583553162964564,-0.07500533855634525,-0.07525763087276571,0.0004934683961407794,4
7,1.134713387489319,0.074061118651815,0.005281209945678711,0.0007380170922647787,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005628186080833106,-0.005599168006961003,-0.00575961703030102,-0.005751546113896981,-0.005619576519945395,-0.005623170991564436,-0.005512572362112135,-0.005664912968056309,-0.005756733756402043,-0.005627737338463421,-0.005654322116853586,7.60541222963671e-05,1,-0.003409215783430983,-0.0033727185612226775,-0.0034680684403627085,-0.0034713622588689826,-0.0033954132936163737,-0.0033972959672185295,-0.0033260914716168933,-0.003411149411646249,-0.003469232022143555,-0.003371200510968967,-0.0034091747721095916,4.577219764524587e-05,2,-0.021462985325482076,-0.014749344574370271,-0.012611483429279535,-0.01853831138425399,-0.024188608667630118,-0.021904063246017624,-0.018038526246737463,-0.020252451077610145,-0.030306760599487836,-0.01771368789249278,-0.019976622244336183,0.004721954058932372,3,-0.05342836207174216,-0.05244127071084653,-0.052466879385297774,-0.05432479687238782,-0.054507063628921264,-0.05448640826559827,-0.053113695347873476,-0.05360172931244186,-0.05556554018253963,-0.05325184509020898,-0.053718759086785785,0.0009418018935278717,2,-0.07502123753200227,-0.07482758854166692,-0.07589214076767778,-0.07583894852842424,-0.07496383474679905,-0.07498780561907673,-0.07424669933479962,-0.07526561610759795,-0.07587314252357051,-0.07501824670347489,-0.075193526040509,0.0005057256656334426,1
8,1.4274820804595947,0.03491061820108217,0.007361888885498047,0.0004606164019294252,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.005594611786173348,-0.005650690531183008,-0.005979212883490734,-0.005773538716515217,-0.005964387566261279,-0.006305877923957162,-0.005524654031794653,-0.005753238322512741,-0.00582858365773835,-0.006006144766332069,-0.005838094018595856,0.00022068847799894522,11,-0.0033936953325399517,-0.003380842940677734,-0.00364088037671588,-0.003475041048933806,-0.0036326796207879716,-0.0038611034612208027,-0.0033246913816269174,-0.00348556004746837,-0.003476707931676923,-0.0036489467244071147,-0.003532014886605547,0.00015407421906011673,11,-0.026359026118132844,-0.024727839168724675,-0.03700938516019908,-0.020273859649420134,-0.04189027892844316,-0.04694280270757528,-0.020690108716112265,-0.031635312880836874,-0.023894480946154262,-0.04167958039469316,-0.031510267467029174,0.009238225806375464,11,-0.054146941627253545,-0.05497870418834644,-0.058340965973733346,-0.05488827436120678,-0.06045654997702537,-0.0633551547991521,-0.05386050315168762,-0.055861074023031455,-0.055846326196057415,-0.059820662173670505,-0.05715551564711646,0.003016914384567282,11,-0.07479713755334055,-0.0751710750966288,-0.07732537024476982,-0.07598380562011367,-0.07722944753305748,-0.07940955813979299,-0.07432801646616606,-0.07585010430126475,-0.07634516132498739,-0.07749932107013628,-0.07639389973502578,0.001437394125034688,11
9,1.4257840871810914,0.036171112349328655,0.007773661613464355,0.0008296459928616193,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.00569384639811167,-0.00704323205645432,-0.006703490939495937,-0.005782299262333368,-0.0056675157807357344,-0.005740813088533605,-0.0055323721343851495,-0.005706691868039592,-0.007020404958516261,-0.005637377748731612,-0.006052804423533725,0.0005789320738944836,12,-0.003414860039585236,-0.0041533577652330105,-0.004092350144301858,-0.0035095740716840442,-0.0033791290630759345,-0.0034974086857981757,-0.0033274885248935323,-0.0034512709388623787,-0.004127269293910652,-0.0033989315182675886,-0.003635164004561241,0.00032447423489242604,12,-0.0230004829292339,-0.05018746399484958,-0.04874305600212553,-0.02735040407219086,-0.02312256056260692,-0.03247102280292963,-0.021009866550687872,-0.028830752017968253,-0.05089592249202762,-0.026729278627065034,-0.03323408100516852,0.01137184510731036,12,-0.055048227194034016,-0.06948284432066999,-0.06544831953067379,-0.055420856055007926,-0.05492136708772137,-0.05653982975073047,-0.0539575579904346,-0.054990585196143436,-0.06859937113882707,-0.05416754623573701,-0.05885765044999797,0.005994871506450936,12,-0.07545758012361428,-0.08392396592424789,-0.08187484924869137,-0.07604143122228413,-0.07528290497009088,-0.07576815352464124,-0.07437991754758236,-0.07554264933161658,-0.08378785686790337,-0.07508247297959499,-0.0777141781740267,0.003648415309330286,12
