,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,3.681084728240967,0.062380235524141146,0.009173011779785157,0.0005794436798307429,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004041379464225062,-0.004086790109580095,-0.004028755036612213,-0.003925422805692477,-0.004048322631118136,-0.003990546839515335,-0.00410880766924289,-0.004137674054520726,-0.004047381837237515,-0.004103819640171924,-0.0040518900087916365,5.911760514336851e-05,2,-0.0026232034079646735,-0.002625192164901525,-0.0025869097933069345,-0.0025357967098174755,-0.0026155786364851163,-0.002578550608414982,-0.002641136725045449,-0.002669048075376688,-0.002613307955091803,-0.002656466112980909,-0.0026145190189385556,3.726472989897912e-05,1,-0.024650617390514773,-0.017658715528833885,-0.015957163713352457,-0.01791917182457589,-0.017158448206170795,-0.01946497548672871,-0.019668295739969033,-0.01940042492582017,-0.018850384342479043,-0.021385464227989315,-0.019211366138643406,0.0023159470125834877,1,-0.04731193967030533,-0.043617854005343376,-0.04247583837530896,-0.043665436307012535,-0.04345614280251612,-0.04447490585903638,-0.044996924735267216,-0.044996683896379897,-0.04412661710829098,-0.04585941981614605,-0.04449817625756068,0.0013057646616419871,1,-0.0635718449018515,-0.06392800723923822,-0.06347247463753254,-0.06265319469661923,-0.063626430287406,-0.06317077520115877,-0.06409998181936474,-0.06432475460132533,-0.06361903675188359,-0.06406106180958855,-0.06365275619459686,0.00046544346901605197,2
1,3.656649136543274,0.023522383436055293,0.009263324737548827,0.0008467712183683828,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004076158241139142,-0.0040889232480987745,-0.004015087374131167,-0.003921885339840148,-0.004119719203988826,-0.0039909963084232185,-0.004122021457063105,-0.004151349812129217,-0.004075209444804159,-0.0041117041655087195,-0.004067305459512649,6.714219164925281e-05,9,-0.0026530495557785297,-0.0026256579467927197,-0.0025812032766782526,-0.002537795011661067,-0.00268839232074341,-0.0025803075296783394,-0.002642964877799409,-0.002686440284409877,-0.002644889183700725,-0.002665500067937395,-0.0026306200055179725,4.7057106333333584e-05,9,-0.027954895299718785,-0.017155349998558528,-0.017106414894216493,-0.019995580618858283,-0.028856448184273603,-0.020473809656201075,-0.016440987657875855,-0.023481203296518288,-0.02476899063820584,-0.022926397662817122,-0.021916007790724387,0.004216491181974844,10,-0.048784806963482155,-0.043331722280470615,-0.043518191473482154,-0.0444625093992567,-0.04941493959408526,-0.04480908957056768,-0.04326649659238858,-0.046843186975898676,-0.04723240843544841,-0.04675024942503558,-0.04584136007101158,0.002156182516412576,10,-0.06384479807422953,-0.06394468897491624,-0.06336471710763938,-0.06262495780310073,-0.06418503878622203,-0.06317433267097658,-0.06420297078066642,-0.06443096935580914,-0.06383736715125522,-0.06412257141996662,-0.06377324121247818,0.000528360452457623,9
2,3.7008068561553955,0.08978074737039476,0.00916914939880371,0.0006224052590838911,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004043008738658918,-0.004097049684733312,-0.004014080355286221,-0.003925831748318813,-0.004040460177309582,-0.003996815019422938,-0.004114696335428075,-0.00415210062400695,-0.004047153383122958,-0.004104369356902557,-0.004053556542319032,6.271998888067458e-05,5,-0.0026154383460178948,-0.002639915555619936,-0.00259179515812332,-0.0025434495716468815,-0.002615605239158915,-0.0025845368651942657,-0.0026411806575004494,-0.002673232727176778,-0.002616533398053577,-0.0026572296780850114,-0.002617891719657703,3.6035854889703525e-05,5,-0.023515845317333695,-0.024269624468583106,-0.022794277134998986,-0.02211307989155481,-0.019369907363104844,-0.02114336934171121,-0.01797644929921302,-0.019138527066209998,-0.020316212933258304,-0.021615415384207887,-0.021225270820017586,0.0019261834707313,8,-0.045950501265529416,-0.04613256069769917,-0.04598075583122613,-0.045131348737531815,-0.044773144510755016,-0.04518620531455258,-0.04400884195657026,-0.04377469319671038,-0.044931577945650295,-0.045967284170375135,-0.045183691362660025,0.000796120770933243,7,-0.06358465804468022,-0.06400820013664899,-0.06335677039816835,-0.06265645815332058,-0.06356461419146334,-0.06322036870679368,-0.06414589882001868,-0.06443679557525304,-0.0636172412410579,-0.06406535223428149,-0.06366563575016862,0.0004933222535854077,5
3,3.930810070037842,0.05196393107999791,0.009062433242797851,0.00044616355165715335,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004021843717331431,-0.004100870115095457,-0.004007731875568283,-0.003935292592103893,-0.004052620255126586,-0.00399053163349498,-0.004111590269198971,-0.004145553554127163,-0.004057909113921865,-0.004105741096937989,-0.004052968422290662,6.154155718920105e-05,4,-0.002599949042138598,-0.002637436524551294,-0.0025816626896089097,-0.0025540118410207237,-0.002616868785589901,-0.0025780111593984873,-0.002640939083165423,-0.00267006474345298,-0.0026289854649677877,-0.002654268287546163,-0.0026162197621440266,3.515708022888649e-05,4,-0.019804087193288605,-0.020854649995827396,-0.019935579000357834,-0.023443237824779112,-0.01624557966230944,-0.01957025779477245,-0.018729694776646016,-0.017357606930025193,-0.022856796693256687,-0.019872359656656235,-0.019866984952791898,0.002085803479097418,3,-0.04498794902909502,-0.044578210634652386,-0.04457388364973988,-0.04620864334799701,-0.04310338153613209,-0.04430426653146137,-0.04451791426907238,-0.04436692217398109,-0.046211085513496765,-0.04536980567342573,-0.044822206235905375,0.0008844333980191517,3,-0.06341800783162012,-0.06403803647126804,-0.06330664953674521,-0.06273191047707612,-0.06366019364663122,-0.0631706548445952,-0.06412168329979315,-0.06438597327156874,-0.06370171986627884,-0.06407605712696428,-0.06366108863725409,0.0004839584799748941,4
4,4.403633689880371,0.20792594688270255,0.014431595802307129,0.000955394833504522,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004080756312134661,-0.004082131422570751,-0.00401026021852113,-0.003925907886071685,-0.004039870907286039,-0.003991970956834589,-0.004111473629088821,-0.004150702733660882,-0.004053220761022358,-0.004102894588463208,-0.004054918941565412,6.238008413169432e-05,6,-0.002623726698366569,-0.002628648141627731,-0.0025811981021946575,-0.0025443148986618635,-0.0026160130121314104,-0.00257716710491006,-0.002646974809566383,-0.0026856118365244847,-0.002624042910870359,-0.0026545171537382933,-0.002618221466859181,3.9219579445305247e-05,6,-0.012473867134625671,-0.020598332065178,-0.019062518377231358,-0.021923766439626957,-0.02000175681585986,-0.01859909119715636,-0.021696998723974126,-0.02303255431292381,-0.021893410233913335,-0.020871044675495942,-0.02001533399759854,0.0028277293892947945,4,-0.04110137746011904,-0.04515595401993843,-0.04407755364037517,-0.04532365473033853,-0.04492497416672982,-0.04389597555706448,-0.04583711111716628,-0.04677473670791148,-0.04576194756598257,-0.04558664243975416,-0.044843992740538,0.0014810642822709035,5,-0.06388079767922956,-0.06389155986960054,-0.06332661540396052,-0.06265706573142159,-0.06355997881753926,-0.06318204615897295,-0.06412077377175684,-0.06442594767375084,-0.06366490996634142,-0.06405384132480431,-0.06367635363973778,0.0004908448965458408,6
5,4.2918683052062985,0.02497435859511437,0.014002227783203125,0.001022934246529794,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004101139616338396,-0.004113107617637209,-0.004017584835268772,-0.003921313321344667,-0.00404972636634554,-0.0039953976903408,-0.0041451464847461214,-0.0041373028662839385,-0.004095114424948622,-0.004200220502999149,-0.004077605372625321,7.800378960623704e-05,10,-0.002672506262495417,-0.002635621945235993,-0.002582484411805238,-0.002537430815655493,-0.0026156842603638655,-0.002586750308535215,-0.0026795512402523034,-0.002668972782548332,-0.0026616222611605374,-0.002739529110483603,-0.0026380153398535998,5.573956382054365e-05,10,-0.028913858752823707,-0.014424079692072489,-0.017235783193269266,-0.02023465812147035,-0.016790877331450516,-0.02198765584867124,-0.0263297536639098,-0.01995824827235021,-0.026384965232268853,-0.02985615043848472,-0.022211603054677113,0.005114294620278386,11,-0.04953628689763699,-0.041853970678550685,-0.04321050239753893,-0.044407693758825875,-0.04328122062477503,-0.04564966024752867,-0.04818031340341227,-0.04496452055030255,-0.048093322632394006,-0.05020907366087145,-0.04593865648518365,0.0027461386366227835,11,-0.06404014066457378,-0.06413351399726362,-0.06338442107701837,-0.06262039061954713,-0.06363746040144547,-0.0632091582790089,-0.0643828120288802,-0.0643218692691991,-0.06399308107091439,-0.06480910817932267,-0.06385319555871735,0.0006122005925498888,10
6,4.310941433906555,0.08709962560098679,0.013588333129882812,0.0006459460285572127,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004041181247483129,-0.004082173592760089,-0.004015348157509178,-0.003926830231525045,-0.004048097911887781,-0.003990958286625058,-0.004108292507253349,-0.00414500379071433,-0.004053531637013142,-0.004103194619154922,-0.004051461198192602,6.0181824495513006e-05,1,-0.002622846993287127,-0.002626392306738717,-0.0025939548627978803,-0.002536098843349619,-0.002615190461396053,-0.002578065250416875,-0.002641270918655524,-0.0026798062237324955,-0.002613855940710515,-0.00265172144358485,-0.0026159203244669653,3.801995975833272e-05,2,-0.02445121638415823,-0.019710021021919405,-0.02347759795536153,-0.017824248156137923,-0.01710370183663243,-0.019326026929911477,-0.01976464130644176,-0.022443996601564598,-0.017245652271488,-0.019510897564067625,-0.020085800002768297,0.0024361512839435632,5,-0.04724037523428896,-0.04460388491298144,-0.046252265395850575,-0.04318369971507764,-0.04340969324959651,-0.044281556659867535,-0.04500840676657682,-0.04627359931434882,-0.04322314584364095,-0.044879774370403636,-0.04483564014626329,0.0013271092366344704,4,-0.06357028588486235,-0.06389188988252022,-0.06336677487066213,-0.06266442556606615,-0.06362466433615019,-0.06317403174267935,-0.06409596326800424,-0.06438170385066187,-0.06366735142137721,-0.06405618330149652,-0.06364932741244803,0.0004736223554637787,1
7,4.292264986038208,0.02901167924989446,0.013889694213867187,0.0008710801849179708,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004026004172436481,-0.004086610046160645,-0.004010576532483433,-0.003922445640030494,-0.0040731232384855955,-0.003995872481813804,-0.0041232859348993515,-0.004141434057371116,-0.004048019795008698,-0.004101908263251286,-0.00405292801619409,6.288764859678076e-05,3,-0.0025985208684482118,-0.002625088000235802,-0.0025811881366408222,-0.002539267154963275,-0.002650630952041075,-0.002587066744144022,-0.002643581537641759,-0.002667759984852263,-0.0026144795398794825,-0.0026526016981671978,-0.002616018461701391,3.782350223036513e-05,3,-0.017859084128073133,-0.01768307561237986,-0.018979158388150064,-0.020606886624533083,-0.02571520663850252,-0.022093540868918765,-0.016312318953898453,-0.018004615261383333,-0.019036104337652238,-0.020269322745107538,-0.0196559313558599,0.0025652862934525886,2,-0.04390612281450099,-0.043606247330233015,-0.044004015561851524,-0.04468126607389784,-0.047845054240359904,-0.045680320268009535,-0.04317007795644908,-0.044062611099916625,-0.04428698044516572,-0.04525531821731993,-0.04464980140077042,0.001279232806798499,2,-0.06345080119617466,-0.06392659889404914,-0.06332911283512058,-0.06262943110096478,-0.06382102505041419,-0.06321291388485271,-0.06421281752811779,-0.06435397468199704,-0.06362405044484906,-0.0640461416734161,-0.06366068672899561,0.0004949559442751781,3
8,5.517842054367065,0.22416311421525623,0.023157405853271484,0.0005714357177479891,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004084698391339864,-0.0041200871363205735,-0.004009575322604766,-0.003989655655786641,-0.004248602734134355,-0.003999410622789727,-0.004243258813993817,-0.004142023674379463,-0.004052492840588132,-0.004115035323424533,-0.004100484051536187,8.829544118302388e-05,11,-0.0026596427254236576,-0.0026658629722914108,-0.002580946739865046,-0.002565952951496589,-0.0027265377544135245,-0.0025911888660509084,-0.0027568933372927014,-0.002667292932497319,-0.00262318593651744,-0.002653199410787567,-0.002649070362663616,5.825759307931276e-05,11,-0.02798834573678413,-0.02616458915943204,-0.01923081789423442,-0.011697710804285916,-0.005729801254276828,-0.02269584527139068,-0.031670838361457815,-0.01744201725544453,-0.0217163178306789,-0.0165700273849895,-0.020090631095297476,0.007345894710297737,6,-0.04905106594598431,-0.04793926555450341,-0.044133952774804704,-0.04006119067991304,-0.03825643097489842,-0.04603825193753901,-0.05102893981770645,-0.04387607058207397,-0.0456660662271418,-0.043363990342935546,-0.044941522483750065,0.003707334502807219,6,-0.06391164519350025,-0.06418790490677019,-0.06332120752642645,-0.06316372104132752,-0.06518130663107602,-0.06324089359575596,-0.06514030099710791,-0.06435855556473795,-0.06365919289928307,-0.06414854108570618,-0.06403132694416915,0.000687910826419294,11
9,5.591311907768249,0.18255700458802568,0.023110604286193846,0.00081538400765057,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.004150724148030317,-0.004162853891817714,-0.004061805528133039,-0.0039304054455828715,-0.004099696283413257,-0.004222486595285599,-0.0041215006498029495,-0.0041400988351863646,-0.0041211059737266,-0.004208674260938805,-0.004121935161191752,7.827003157359298e-05,12,-0.002710692912905342,-0.0027005038249525853,-0.0026034759279348453,-0.0025491379162411953,-0.0026725679386006575,-0.0027653118585689957,-0.0026585739311835825,-0.0026742149509539946,-0.0026826593879506243,-0.0027018483716133527,-0.0026718987020905175,5.656614330693429e-05,12,-0.03121486899709433,-0.02904968293432933,-0.013256294208483482,-0.022748136954983678,-0.02766038459745651,-0.03491345187025932,-0.023961748323187593,-0.021361300692699037,-0.028236444956144385,-0.009474393112509305,-0.024187670664714698,0.00750068377205665,12,-0.05076853882126452,-0.04938415136776581,-0.04109742427700254,-0.0458133435589249,-0.04883622480904377,-0.05237478793540722,-0.04699535715027097,-0.04571032867184603,-0.048956371413112265,-0.03997715477267696,-0.046991368277731496,0.003784243068091794,12,-0.06442611386720697,-0.06452018205040741,-0.06373229580152467,-0.0626929457401937,-0.06402887070231097,-0.06498066324134895,-0.06419891470891817,-0.06434359979971874,-0.0641958407821457,-0.06487429584156429,-0.06419937225353396,0.000612995468112361,12
