,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_momentum,param_solver,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_neg_mean_squared_log_error,split1_test_neg_mean_squared_log_error,split2_test_neg_mean_squared_log_error,split3_test_neg_mean_squared_log_error,split4_test_neg_mean_squared_log_error,split5_test_neg_mean_squared_log_error,split6_test_neg_mean_squared_log_error,split7_test_neg_mean_squared_log_error,split8_test_neg_mean_squared_log_error,split9_test_neg_mean_squared_log_error,mean_test_neg_mean_squared_log_error,std_test_neg_mean_squared_log_error,rank_test_neg_mean_squared_log_error,split0_test_neg_median_absolute_error,split1_test_neg_median_absolute_error,split2_test_neg_median_absolute_error,split3_test_neg_median_absolute_error,split4_test_neg_median_absolute_error,split5_test_neg_median_absolute_error,split6_test_neg_median_absolute_error,split7_test_neg_median_absolute_error,split8_test_neg_median_absolute_error,split9_test_neg_median_absolute_error,mean_test_neg_median_absolute_error,std_test_neg_median_absolute_error,rank_test_neg_median_absolute_error,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,split5_test_neg_root_mean_squared_error,split6_test_neg_root_mean_squared_error,split7_test_neg_root_mean_squared_error,split8_test_neg_root_mean_squared_error,split9_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error
0,1.2478741884231568,0.0740482533332049,0.004091000556945801,0.00043576773353004827,logistic,"(5,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.01426204270383395,-0.014062605610055347,-0.015078692375866102,-0.014316222679168497,-0.014486795067690622,-0.014420035607222138,-0.013110805542576102,-0.014452978497225936,-0.014157247833642313,-0.013466605535788469,-0.014181403145306946,0.0005220709761425331,6,-0.006835253681098376,-0.006757851046490696,-0.007194130306426803,-0.00688029027459612,-0.006911297642165603,-0.006864993988552647,-0.00637532901385616,-0.0071076249250792735,-0.006781370713605091,-0.006492636715695138,-0.006820077830756591,0.0002339193351617364,4,-0.0733844651878573,-0.07402839553637877,-0.07258324730378796,-0.07356794070256989,-0.07059447474176833,-0.07262496918043157,-0.06849828687417936,-0.08377852668164737,-0.07091076530209628,-0.07236466871828279,-0.07323357402289996,0.0038508945442306893,2,-0.09256548221376162,-0.09228310757975726,-0.09234436467490559,-0.09163112083958869,-0.09156214368390277,-0.091634473319442,-0.09030885293592984,-0.09662217855580783,-0.09077860214146852,-0.09181717672098369,-0.09215475026655477,0.0016275804260349794,2,-0.11942379454628776,-0.1185858575465698,-0.12279532717439252,-0.11965041863348619,-0.1203611028019045,-0.1200834526786357,-0.11450242592441481,-0.12022054107857748,-0.11898423355067811,-0.1160457045124397,-0.11906528584473866,0.0022047340015576016,6
1,1.1980086088180542,0.06019848330179043,0.004208040237426758,0.0005261894130143586,logistic,"(5,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.015359758007520293,-0.01395715443412072,-0.014100560527939291,-0.014103708905869096,-0.013263200390929234,-0.014160414407352669,-0.013357466456645019,-0.013503833575335158,-0.013781966462494818,-0.014163257948892519,-0.013975132111709882,0.0005627868266452871,2,-0.007326797366752161,-0.006743087038482149,-0.0067339819876469495,-0.006775151653927571,-0.006343856197791947,-0.006750084192152279,-0.006404989229598653,-0.0064875712921663095,-0.006677603631977692,-0.006711100221555271,-0.006695422281205098,0.00025757588789909074,1,-0.07500314880127162,-0.07427103536023733,-0.0702739115276716,-0.0718076305271656,-0.07061124191466617,-0.07013192282257036,-0.06832912657578005,-0.07325483369105232,-0.07208811816954769,-0.07122126934996796,-0.07169922387399306,0.0019331501717408117,1,-0.09382635885455398,-0.09287350130546168,-0.09069108939948199,-0.09146403880344084,-0.08896291708422147,-0.09067862158266893,-0.08853089143103893,-0.09002919946217369,-0.09313623481769219,-0.09092871469548315,-0.09111215674362169,0.0016596325023480228,1,-0.12393449079057973,-0.11814040136261904,-0.11874578109532688,-0.11875903715452182,-0.11516596889241733,-0.11899753950125468,-0.11557450608436541,-0.11620599629681404,-0.11739662031972989,-0.11900948680207186,-0.11819298282997008,0.0023560393596630588,2
2,1.509231972694397,0.15197027671700097,0.0045482397079467775,0.0006505708423219049,logistic,"(5,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.013968193045436124,-0.014190490619021444,-0.014259229491478793,-0.013606623150782227,-0.013659365967973984,-0.0140976210979882,-0.013616870108633945,-0.014155886275788511,-0.014273459911773076,-0.014083886074079201,-0.013991162574295548,0.0002523747800536536,3,-0.006723663163848615,-0.006914347839223815,-0.006947757506143024,-0.00658525173478731,-0.006518064806590421,-0.006778646984221274,-0.006665765833422772,-0.0067683871495972416,-0.006975950635518596,-0.006673693996261591,-0.006755152964961465,0.00014581244613459015,3,-0.07151926927890023,-0.07609380431063012,-0.07952017048349674,-0.07188775926424662,-0.06915370351118569,-0.07552470618430451,-0.0765306001199248,-0.07164982741894721,-0.08053775856818138,-0.0704556447999144,-0.07428732439397316,0.003710655454695229,3,-0.09209801928082935,-0.09498421311609942,-0.09540834066625317,-0.09163928965370617,-0.0891043275903354,-0.09398343908420487,-0.09315381010568424,-0.09144490125490166,-0.09617417585488448,-0.09082213796882875,-0.09288126545757278,0.002136941983287615,3,-0.11818711031849508,-0.11912384571957642,-0.11941201569138171,-0.11664743096520483,-0.11687329022481563,-0.11873340346333967,-0.11669134547443502,-0.11897851182372601,-0.1194715862110028,-0.11867554960512802,-0.1182794089497105,0.0010695759920126896,3
3,1.4606022357940673,0.08912379257795351,0.004222655296325683,0.0003809633388267037,logistic,"(5,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (5,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.014456756055933533,-0.01417760638424497,-0.01420993000583093,-0.01357668164960495,-0.01417667068040356,-0.01419073214267942,-0.013577136747444502,-0.013839646671067189,-0.014015543722101823,-0.013207575221873118,-0.013942827928118401,0.00036483546068971233,1,-0.006920100798342495,-0.006831116047577881,-0.007007580725205526,-0.006560447765760377,-0.0069117731033871655,-0.006769383759296693,-0.006580209116320217,-0.006684534188521893,-0.006872112542038137,-0.006310100771552343,-0.006744735881800273,0.00020139479952047842,2,-0.07202461663065524,-0.0758396591188385,-0.0856235897956415,-0.07279819002248794,-0.08241054508134293,-0.07251594335631056,-0.07159718864390535,-0.07100832738361845,-0.08075865366159962,-0.07022193994219827,-0.07547986536365983,0.0051918695515639985,5,-0.09310099046983893,-0.0935291678931929,-0.0957754710340271,-0.09119654506192568,-0.09556365905221847,-0.09220382709657668,-0.09215166200530311,-0.09233942942489455,-0.0952148206940678,-0.08942811762335783,-0.0930503690355403,0.0019299373253219042,4,-0.12023625100581577,-0.11906975427977069,-0.11920541097547095,-0.11651901840302702,-0.11906582498938795,-0.11912485946551803,-0.11652097127746791,-0.11764202765622152,-0.11838726165471446,-0.11492421512402475,-0.1180695594831419,0.0015514675553215192,1
4,1.3519885540008545,0.024958017080939424,0.005614948272705078,0.0012780689034108986,logistic,"(10,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.014861275330135636,-0.021091687422498718,-0.01717488863297032,-0.013953145870625506,-0.013716889106703285,-0.018190388416731363,-0.01480927715397391,-0.016720079528892835,-0.014705298824796272,-0.013958300165501892,-0.01591812304528297,0.0022475861049213635,10,-0.007082515414047251,-0.010561782715517432,-0.008248205567405973,-0.006702425994575483,-0.006605088787257721,-0.008767973102282146,-0.0073202065957149644,-0.008008402619153695,-0.007249254384653242,-0.006729601540273981,-0.007727545672088188,0.0011654518532083786,10,-0.07383496232907338,-0.11413491535205794,-0.07591636683921082,-0.07237854613204925,-0.07094414337039817,-0.07938302074345155,-0.08883155903263179,-0.07499931512474906,-0.08699519583756701,-0.07568725116160988,-0.08131052759227989,0.012303304364861998,11,-0.09303368896026429,-0.12314780737740727,-0.09803676664254517,-0.09138892643168454,-0.0924300239353329,-0.1012982169242378,-0.09890605280463376,-0.09696507239122307,-0.09858707894088216,-0.09400660783862874,-0.09878002422468397,0.008687844649584501,10,-0.12190683053108893,-0.14522977457291159,-0.1310529993284027,-0.11812343489175002,-0.11711912357383522,-0.1348717480302356,-0.12169337350067139,-0.12930614652402583,-0.1212654065461221,-0.11814525028752486,-0.12587140877865682,0.008632004249260276,10
5,1.3770776033401488,0.0705344508367131,0.0055562019348144535,0.0005863978329630015,logistic,"(10,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.014390002194963714,-0.015660150930574775,-0.014079762850366289,-0.01592711135561985,-0.014036536768367358,-0.014161739724037503,-0.013479652087501513,-0.013985470437956438,-0.014887125330377884,-0.014144529143941535,-0.014475208082370686,0.000740029976105955,8,-0.006895382678341693,-0.007490452987984298,-0.006836797910306002,-0.007928550636467085,-0.0068233334185260714,-0.006775634660711478,-0.0065140739352242,-0.006746021214938314,-0.007109102397693595,-0.0068408767326573,-0.006996022657285004,0.0003949146400163998,8,-0.07272092377275463,-0.07621436951615385,-0.07691384154082936,-0.09743074223374759,-0.07871888286851031,-0.07315369071381955,-0.06910867417295308,-0.07318339946543218,-0.07340571908838767,-0.07888678638011792,-0.07697370297527062,0.007398718668039956,7,-0.09310446493689983,-0.0947315495052987,-0.09434560272242955,-0.10358744720702032,-0.09482089724560896,-0.09325747489497299,-0.09122771483968921,-0.09293392124237833,-0.09217309947387538,-0.09508388386958805,-0.09452660559377613,0.003242873308120698,8,-0.11995833524588324,-0.1251405247334962,-0.11865817650025762,-0.12620265985952853,-0.11847589108492647,-0.11900310804360323,-0.11610190389266453,-0.118260181117553,-0.12201280805873572,-0.11893077458732679,-0.12027443631239754,0.0030443475665101315,8
6,1.625649619102478,0.10356620776681078,0.005655407905578613,0.0005749673629964679,logistic,"(10,)",constant,0.05,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.015655824964400475,-0.01482858155756933,-0.01383443414640028,-0.013739222744334015,-0.013731069605374938,-0.0141022140206199,-0.01422015143640521,-0.01393739190636009,-0.013871551462414682,-0.014196074615044909,-0.014211651645892382,0.0005714768866817786,7,-0.007710460226557925,-0.007087441592717208,-0.006737101002114505,-0.00666993773102968,-0.006606467254393353,-0.006782192706084989,-0.006993185713900259,-0.006689846473211061,-0.006658493800987972,-0.006905376970426552,-0.0068840503471423505,0.0003130723902994084,7,-0.09127464680931885,-0.07626113561306785,-0.07413754624000668,-0.07362142870563299,-0.07051404071722223,-0.07534916001635322,-0.08346400291827372,-0.07207130325563232,-0.07184278391638599,-0.08189913136703542,-0.07704351795589293,0.006207798331025665,8,-0.10156471404574145,-0.09319518920257194,-0.09345862182262857,-0.09277693342884863,-0.0923635853798215,-0.09395778814150507,-0.09608940023564079,-0.0915889901995201,-0.09164034965414886,-0.09566651187783215,-0.0942302083988259,0.0028343438386946884,7,-0.12512323910609283,-0.1217726634247988,-0.11761987139255119,-0.1172144306147243,-0.11717964671979063,-0.11875274321303024,-0.11924827645045948,-0.11805673172826736,-0.11777755075741167,-0.11914728119031885,-0.11918924345974453,0.0023613321210977823,7
7,1.65563645362854,0.12757401715662747,0.005391883850097656,0.0005178797387153464,logistic,"(10,)",constant,0.05,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (10,), 'learning_rate': 'constant', 'learning_rate_init': 0.05, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.014410159933982848,-0.015846465817349862,-0.013972801290811087,-0.013822291094493972,-0.014022318449674076,-0.014097697752292302,-0.013565761075329643,-0.014034706475598282,-0.013778146736976764,-0.013882349031918751,-0.01414326976584276,0.0006056068626318784,5,-0.006953791587463815,-0.007839046243926544,-0.006773041596845301,-0.006681059567929968,-0.006689170283195313,-0.0067707428969761225,-0.006541255668449837,-0.006736837881066873,-0.0066428726833004095,-0.006606771730150091,-0.006823459013930428,0.00035478764387059764,5,-0.0734866530726101,-0.09487603242998732,-0.0748023099133121,-0.07267895961227588,-0.07128525027024812,-0.07505446038232755,-0.06896125577961076,-0.07245128747039448,-0.07013374487481877,-0.07089252133027579,-0.07446224751358607,0.007051226385085827,4,-0.09448491046602099,-0.10308922591150049,-0.09362703233730582,-0.09241986930524997,-0.09095741107378026,-0.09371411321803463,-0.09129843062757012,-0.09213825474932574,-0.09233913077401612,-0.09149723479056619,-0.09355656132533703,0.0033562579831752553,5,-0.1200423255938623,-0.12588274630524177,-0.11820660426055342,-0.11756824016074227,-0.11841587076770611,-0.11873372626298015,-0.11647214720837615,-0.11846816650728702,-0.11738035072778051,-0.11782338066750059,-0.11889935584620304,0.0024925780230002598,5
8,1.7655944347381591,0.04061004597056661,0.007936358451843262,0.0003898535608143784,logistic,"(20,)",constant,0.1,1000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 1000, 'momentum': 0.5, 'solver': 'sgd'}",-0.014618742709337652,-0.021290879808335172,-0.014714244339906141,-0.01493604908430335,-0.024389905109483422,-0.015533861899972117,-0.018093043326253656,-0.02239909219013956,-0.023895761562175814,-0.015519077673993591,-0.01853906577039005,0.003830525170030423,12,-0.006980461483232491,-0.010478335860635696,-0.007215640978930518,-0.0073742360359983225,-0.01224039957638276,-0.007645426425832248,-0.00877061801356098,-0.01122208080507574,-0.011966606847846836,-0.007340382421473238,-0.009123418844896885,0.0020203747446105483,12,-0.07250746250159029,-0.08049411796130165,-0.08405048183776392,-0.08689928555106041,-0.09399879446498227,-0.09372930167860594,-0.07855972257713159,-0.12250597618891984,-0.1288618242821068,-0.07222664614376276,-0.09138336131872254,0.0186165919278062,12,-0.09307380954829053,-0.11079088339584624,-0.097920982875947,-0.09930619924695189,-0.1209470075289597,-0.1021301526542006,-0.10113316940287584,-0.12786878579420694,-0.13319740523534865,-0.0933263065334096,-0.1079694702216037,0.013791186541869116,12,-0.12090799274381182,-0.14591394658611345,-0.12130228497396964,-0.12221312975414446,-0.15617267721814665,-0.12463491445005336,-0.1345103837116438,-0.14966326266034546,-0.15458253964201718,-0.12457559020126531,-0.1354476721941511,0.013892223276921137,12
9,1.7524113655090332,0.06257836684999184,0.008101534843444825,0.001058354257609727,logistic,"(20,)",constant,0.1,10000,0.5,sgd,"{'activation': 'logistic', 'hidden_layer_sizes': (20,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'max_iter': 10000, 'momentum': 0.5, 'solver': 'sgd'}",-0.019438146142863585,-0.014355234763067803,-0.014951719064180033,-0.020710623352054362,-0.013990500938826141,-0.014358852761765479,-0.016943349203000745,-0.020162253916705734,-0.020378115091899338,-0.014050097120207794,-0.016933889235457102,0.002775053241786575,11,-0.00942929025279029,-0.006988101964506728,-0.007127297279274431,-0.010237582617279622,-0.00679521477742616,-0.006937644539071476,-0.008467456240100564,-0.009872059210012569,-0.00999848674484398,-0.006790355104840468,-0.008264348873014627,0.0014105604781089879,11,-0.0807949912937751,-0.07891820862870441,-0.07065215931509905,-0.08200751843204518,-0.0783745452790438,-0.07900311966429163,-0.09808641797908063,-0.0796223441156163,-0.07862116598775898,-0.07822128777029175,-0.08043017584657068,0.006537017974793998,10,-0.10533776957384892,-0.09572523661768967,-0.09207313054744179,-0.11000854711675663,-0.09457104096553574,-0.09569757714159131,-0.1078535714618976,-0.10747165262107486,-0.1081625099804166,-0.09461760906518671,-0.101151864509144,0.006764532946430139,11,-0.13942075219587502,-0.11981333299373573,-0.12227722218050274,-0.1439118596643597,-0.11828144799090913,-0.11982843052366779,-0.13016662092487746,-0.1419938516862816,-0.1427519355101686,-0.11853310558745939,-0.1296978559257837,0.01059978319173329,11
